Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
0;1;140;65.642;0.0;0.0;0.0;65.6;65.6;0.0;20.0;1312.0
0;1;141;62.976;0.0;0.0;0.0;63.0;63.0;0.0;20.0;1260.0
0;1;142;52.098;0.0;0.0;0.0;52.1;52.1;0.0;20.0;1042.0
0;1;143;62.957;0.0;0.0;0.0;63.0;63.0;0.0;20.0;1260.0
0;1;144;17.761;0.0;0.0;0.0;17.8;17.8;0.0;20.0;356.0
0;1;145;18.734;0.0;0.0;0.0;18.7;18.7;0.0;20.0;374.0
0;1;146;18.328;0.0;0.0;0.0;18.3;18.3;0.0;20.0;366.0
0;1;147;18.938;0.0;0.0;0.0;18.9;18.9;0.0;20.0;378.0
0;1;148;21.383;0.0;0.0;0.0;21.4;21.4;0.0;20.0;428.0
0;1;149;19.675;0.0;0.0;0.0;19.7;19.7;0.0;20.0;394.0
0;1;150;20.827;0.0;0.0;0.0;20.8;20.8;0.0;20.0;416.0
0;1;151;0.7090000000000032;0.0;0.0;0.0;0.7;0.7;0.0;20.0;14.0
0;1;152;-82.428;68.8;0.0;13.6;0.0;0.0;82.4;20.0;0.0
0;1;153;-206.00000000000003;83.0;0.0;123.0;0.0;0.0;206.0;20.0;0.0
0;1;154;-306.504;68.1;0.0;238.4;0.0;0.0;306.5;20.0;0.0
0;1;155;-381.269;70.6;0.0;310.7;0.0;0.0;381.3;20.0;0.0
0;1;156;-424.11499999999995;80.9;0.0;343.2;0.0;0.0;424.1;20.0;0.0
0;1;157;-417.69399999999996;76.8;0.0;340.9;0.0;0.0;417.7;20.0;0.0
0;1;158;-291.775;83.5;0.0;208.3;0.0;0.0;291.8;20.0;0.0
0;1;159;-178.301;178.3;0.0;0.0;0.0;0.0;178.3;20.0;0.0
0;1;160;-181.312;82.2;0.0;99.1;0.0;0.0;181.3;20.0;0.0
0;1;161;-40.678;40.7;0.0;0.0;0.0;0.0;40.7;20.0;0.0
0;1;162;-25.624999999999993;25.6;0.0;0.0;0.0;0.0;25.6;20.0;0.0
0;1;163;66.909;0.0;0.0;0.0;66.9;66.9;0.0;20.0;1338.0
0;1;164;76.092;0.0;0.0;0.0;76.1;76.1;0.0;20.0;1522.0
0;1;165;68.057;0.0;0.0;0.0;68.1;68.1;0.0;20.0;1362.0
0;1;166;69.299;0.0;0.0;0.0;69.3;69.3;0.0;20.0;1386.0
0;1;167;42.765;0.0;0.0;0.0;42.8;42.8;0.0;20.0;856.0
0;2;0;166.32799999999997;0.0;0.0;0.0;166.3;166.3;0.0;11.0;1829.3000000000002
0;2;1;178.378;0.0;0.0;0.0;178.4;178.4;0.0;11.0;1962.4
0;2;2;173.17100000000002;0.0;0.0;0.0;173.2;173.2;0.0;11.0;1905.1999999999998
0;2;3;18.823;0.0;0.0;0.0;18.8;18.8;0.0;11.0;206.8
0;2;4;19.18;0.0;0.0;0.0;19.2;19.2;0.0;11.0;211.2
0;2;5;145.655;0.0;0.0;0.0;145.7;145.7;0.0;11.0;1602.6999999999998
0;2;6;21.88;0.0;0.0;0.0;21.9;21.9;0.0;11.0;240.89999999999998
0;2;7;155.14000000000001;0.0;0.0;0.0;155.1;155.1;0.0;11.0;1706.1
0;2;8;5.738000000000014;0.0;0.0;0.0;5.7;5.7;0.0;11.0;62.7
0;2;9;-149.10199999999998;149.1;0.0;0.0;0.0;0.0;149.1;11.0;0.0
0;2;10;-257.9;217.4;0.0;40.5;0.0;0.0;257.9;11.0;0.0
0;2;11;-347.932;194.8;0.0;153.1;0.0;0.0;347.9;11.0;0.0
0;2;12;-390.805;165.8;0.0;225.0;0.0;0.0;390.8;11.0;0.0
0;2;13;-247.314;143.5;0.0;103.8;0.0;0.0;247.3;11.0;0.0
0;2;14;-96.25500000000002;96.3;0.0;0.0;0.0;0.0;96.3;11.0;0.0
0;2;15;-33.51400000000001;33.5;0.0;0.0;0.0;0.0;33.5;11.0;0.0
0;2;16;-31.854999999999997;31.9;0.0;0.0;0.0;0.0;31.9;11.0;0.0
0;2;17;-0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;18;69.78200000000001;0.0;0.0;0.0;69.8;69.8;0.0;11.0;767.8
0;2;19;102.778;0.0;0.0;0.0;102.8;102.8;0.0;11.0;1130.8
0;2;20;119.464;0.0;0.0;0.0;119.5;119.5;0.0;11.0;1314.5
0;2;21;109.981;0.0;0.0;0.0;110.0;110.0;0.0;11.0;1210.0
0;2;22;117.231;0.0;0.0;0.0;117.2;117.2;0.0;11.0;1289.2
0;2;23;117.90700000000001;0.0;0.0;0.0;117.9;117.9;0.0;11.0;1296.9
0;2;24;89.31700000000001;0.0;0.0;0.0;89.3;89.3;0.0;11.0;982.3
0;2;25;19.219;0.0;0.0;0.0;19.2;19.2;0.0;11.0;211.2
0;2;26;18.695;0.0;0.0;0.0;18.7;18.7;0.0;11.0;205.7
0;2;27;18.878;0.0;0.0;0.0;18.9;18.9;0.0;11.0;207.89999999999998
0;2;28;18.35;0.0;0.0;0.0;18.4;18.4;0.0;11.0;202.39999999999998
0;2;29;22.177;0.0;0.0;0.0;22.2;22.2;0.0;11.0;244.2
0;2;30;58.762;0.0;0.0;0.0;58.8;58.8;0.0;11.0;646.8
0;2;31;131.79899999999998;0.0;0.0;0.0;131.8;131.8;0.0;11.0;1449.8000000000002
0;2;32;-8.004999999999988;8.0;0.0;0.0;0.0;0.0;8.0;11.0;0.0
0;2;33;-124.26399999999998;124.3;0.0;0.0;0.0;0.0;124.3;11.0;0.0
0;2;34;-247.96900000000005;248.0;0.0;0.0;0.0;0.0;248.0;11.0;0.0
0;2;35;-334.831;242.6;0.0;92.2;0.0;0.0;334.8;11.0;0.0
0;2;36;-360.402;211.7;0.0;148.7;0.0;0.0;360.4;11.0;0.0
0;2;37;-259.45900000000006;161.7;0.0;97.7;0.0;0.0;259.4;11.0;0.0
0;2;38;-226.385;146.0;0.0;80.4;0.0;0.0;226.4;11.0;0.0
0;2;39;-152.28100000000003;123.1;0.0;29.2;0.0;0.0;152.3;11.0;0.0
0;2;40;-33.187999999999995;33.2;0.0;0.0;0.0;0.0;33.2;11.0;0.0
0;2;41;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;42;45.873;0.0;0.0;0.0;45.9;45.9;0.0;11.0;504.9
0;2;43;67.545;0.0;0.0;0.0;67.5;67.5;0.0;11.0;742.5
0;2;44;78.285;0.0;0.0;0.0;78.3;78.3;0.0;11.0;861.3
0;2;45;65.811;0.0;0.0;0.0;65.8;65.8;0.0;11.0;723.8
0;2;46;69.962;0.0;0.0;0.0;70.0;70.0;0.0;11.0;770.0
0;2;47;45.367;0.0;0.0;0.0;45.4;45.4;0.0;11.0;499.4
0;2;48;16.822;0.0;0.0;0.0;16.8;16.8;0.0;11.0;184.8
0;2;49;17.764;0.0;0.0;0.0;17.8;17.8;0.0;11.0;195.8
0;2;50;19.345;0.0;0.0;0.0;19.3;19.3;0.0;11.0;212.3
0;2;51;18.273;0.0;0.0;0.0;18.3;18.3;0.0;11.0;201.3
0;2;52;18.43;0.0;0.0;0.0;18.4;18.4;0.0;11.0;202.39999999999998
0;2;53;19.109;0.0;0.0;0.0;19.1;19.1;0.0;11.0;210.10000000000002
0;2;54;19.644;0.0;0.0;0.0;19.6;19.6;0.0;11.0;215.60000000000002
0;2;55;65.553;0.0;0.0;0.0;65.6;65.6;0.0;11.0;721.5999999999999
0;2;56;30.468999999999998;0.0;0.0;0.0;30.5;30.5;0.0;11.0;335.5
0;2;57;12.396;0.0;0.0;0.0;12.4;12.4;0.0;11.0;136.4
0;2;58;30.253;0.0;0.0;0.0;30.3;30.3;0.0;11.0;333.3
0;2;59;6.663000000000004;0.0;0.0;0.0;6.7;6.7;0.0;11.0;73.7
0;2;60;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;61;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;63;65.219;0.0;0.0;0.0;65.2;65.2;0.0;11.0;717.2
0;2;64;0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;65;20.4;0.0;0.0;0.0;20.4;20.4;0.0;11.0;224.39999999999998
0;2;66;54.531;0.0;0.0;0.0;54.5;54.5;0.0;11.0;599.5
0;2;67;71.876;0.0;0.0;0.0;71.9;71.9;0.0;11.0;790.9000000000001
0;2;68;82.575;0.0;0.0;0.0;82.6;82.6;0.0;11.0;908.5999999999999
0;2;69;62.48;0.0;0.0;0.0;62.5;62.5;0.0;11.0;687.5
0;2;70;188.97899999999998;0.0;0.0;0.0;189.0;189.0;0.0;11.0;2079.0
0;2;71;58.581;0.0;0.0;0.0;58.6;58.6;0.0;11.0;644.6
0;2;72;149.364;0.0;0.0;0.0;149.4;149.4;0.0;11.0;1643.4
0;2;73;23.613;0.0;0.0;0.0;23.6;23.6;0.0;11.0;259.6
0;2;74;18.041;0.0;0.0;0.0;18.0;18.0;0.0;11.0;198.0
0;2;75;19.582;0.0;0.0;0.0;19.6;19.6;0.0;11.0;215.60000000000002
0;2;76;17.903;0.0;0.0;0.0;17.9;17.9;0.0;11.0;196.89999999999998
0;2;77;23.818;0.0;0.0;0.0;23.8;23.8;0.0;11.0;261.8
0;2;78;22.748;0.0;0.0;0.0;22.7;22.7;0.0;11.0;249.7
0;2;79;1.931000000000001;0.0;0.0;0.0;1.9;1.9;0.0;11.0;20.9
0;2;80;5.704000000000008;0.0;0.0;0.0;5.7;5.7;0.0;11.0;62.7
0;2;81;0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;82;14.174000000000007;0.0;0.0;0.0;14.2;14.2;0.0;11.0;156.2
0;2;83;-31.940999999999995;31.9;0.0;0.0;0.0;0.0;31.9;11.0;0.0
0;2;84;-155.58999999999997;140.9;0.0;14.6;0.0;0.0;155.5;11.0;0.0
0;2;85;-78.42899999999999;78.4;0.0;0.0;0.0;0.0;78.4;11.0;0.0
0;2;86;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;87;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;88;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;89;19.246999999999993;0.0;0.0;0.0;19.2;19.2;0.0;11.0;211.2
0;2;90;39.498000000000005;0.0;0.0;0.0;39.5;39.5;0.0;11.0;434.5
0;2;91;50.629;0.0;0.0;0.0;50.6;50.6;0.0;11.0;556.6
0;2;92;123.604;0.0;0.0;0.0;123.6;123.6;0.0;11.0;1359.6
0;2;93;62.695;0.0;0.0;0.0;62.7;62.7;0.0;11.0;689.7
0;2;94;195.699;0.0;0.0;0.0;195.7;195.7;0.0;11.0;2152.7
0;2;95;93.25;0.0;0.0;0.0;93.2;93.2;0.0;11.0;1025.2
0;2;96;125.12100000000001;0.0;0.0;0.0;125.1;125.1;0.0;11.0;1376.1
0;2;97;135.693;0.0;0.0;0.0;135.7;135.7;0.0;11.0;1492.6999999999998
0;2;98;18.744;0.0;0.0;0.0;18.7;18.7;0.0;11.0;205.7
0;2;99;19.302;0.0;0.0;0.0;19.3;19.3;0.0;11.0;212.3
0;2;100;19.654;0.0;0.0;0.0;19.7;19.7;0.0;11.0;216.7
0;2;101;74.973;0.0;0.0;0.0;75.0;75.0;0.0;11.0;825.0
0;2;102;22.055;0.0;0.0;0.0;22.1;22.1;0.0;11.0;243.10000000000002
0;2;103;158.069;0.0;0.0;0.0;158.1;158.1;0.0;11.0;1739.1
0;2;104;16.196000000000005;0.0;0.0;0.0;16.2;16.2;0.0;11.0;178.2
0;2;105;-57.50500000000001;57.5;0.0;0.0;0.0;0.0;57.5;11.0;0.0
0;2;106;-97.86600000000001;97.9;0.0;0.0;0.0;0.0;97.9;11.0;0.0
0;2;107;-35.11400000000001;35.1;0.0;0.0;0.0;0.0;35.1;11.0;0.0
0;2;108;-110.67100000000003;110.7;0.0;0.0;0.0;0.0;110.7;11.0;0.0
0;2;109;-87.136;87.1;0.0;0.0;0.0;0.0;87.1;11.0;0.0
0;2;110;-68.322;68.3;0.0;0.0;0.0;0.0;68.3;11.0;0.0
0;2;111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;112;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;113;2.4239999999999995;0.0;0.0;0.0;2.4;2.4;0.0;11.0;26.4
0;2;114;60.403000000000006;0.0;0.0;0.0;60.4;60.4;0.0;11.0;664.4
0;2;115;67.327;0.0;0.0;0.0;67.3;67.3;0.0;11.0;740.3
0;2;116;73.727;0.0;0.0;0.0;73.7;73.7;0.0;11.0;810.7
0;2;117;59.035;0.0;0.0;0.0;59.0;59.0;0.0;11.0;649.0
0;2;118;64.329;0.0;0.0;0.0;64.3;64.3;0.0;11.0;707.3
0;2;119;37.669;0.0;0.0;0.0;37.7;37.7;0.0;11.0;414.70000000000005
0;2;120;16.642;0.0;0.0;0.0;16.6;16.6;0.0;11.0;182.60000000000002
0;2;121;24.197;0.0;0.0;0.0;24.2;24.2;0.0;11.0;266.2
0;2;122;21.166;0.0;0.0;0.0;21.2;21.2;0.0;11.0;233.2
0;2;123;40.884;0.0;0.0;0.0;40.9;40.9;0.0;11.0;449.9
0;2;124;73.131;0.0;0.0;0.0;73.1;73.1;0.0;11.0;804.0999999999999
0;2;125;76.632;0.0;0.0;0.0;76.6;76.6;0.0;11.0;842.5999999999999
0;2;126;88.61500000000001;0.0;0.0;0.0;88.6;88.6;0.0;11.0;974.5999999999999
0;2;127;115.656;0.0;0.0;0.0;115.7;115.7;0.0;11.0;1272.7
0;2;128;71.081;0.0;0.0;0.0;71.1;71.1;0.0;11.0;782.0999999999999
0;2;129;36.767;0.0;0.0;0.0;36.8;36.8;0.0;11.0;404.79999999999995
0;2;130;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;131;-0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;132;-43.922000000000004;43.9;0.0;0.0;0.0;0.0;43.9;11.0;0.0
0;2;133;-87.09800000000001;87.1;0.0;0.0;0.0;0.0;87.1;11.0;0.0
0;2;134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;135;0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;136;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
0;2;137;148.824;0.0;0.0;0.0;148.8;148.8;0.0;11.0;1636.8000000000002
0;2;138;126.529;0.0;0.0;0.0;126.5;126.5;0.0;11.0;1391.5
0;2;139;114.695;0.0;0.0;0.0;114.7;114.7;0.0;11.0;1261.7
0;2;140;78.981;0.0;0.0;0.0;79.0;79.0;0.0;11.0;869.0
0;2;141;69.214;0.0;0.0;0.0;69.2;69.2;0.0;11.0;761.2
0;2;142;134.78300000000002;0.0;0.0;0.0;134.8;134.8;0.0;11.0;1482.8000000000002
0;2;143;45.278;0.0;0.0;0.0;45.3;45.3;0.0;11.0;498.29999999999995
0;2;144;16.821;0.0;0.0;0.0;16.8;16.8;0.0;11.0;184.8
0;2;145;18.137;0.0;0.0;0.0;18.1;18.1;0.0;11.0;199.10000000000002
0;2;146;18.381;0.0;0.0;0.0;18.4;18.4;0.0;11.0;202.39999999999998
0;2;147;19.946;0.0;0.0;0.0;19.9;19.9;0.0;11.0;218.89999999999998
0;2;148;18.542;0.0;0.0;0.0;18.5;18.5;0.0;11.0;203.5
0;2;149;19.36;0.0;0.0;0.0;19.4;19.4;0.0;11.0;213.39999999999998
0;2;150;19.909;0.0;0.0;0.0;19.9;19.9;0.0;11.0;218.89999999999998
0;2;151;52.224;0.0;0.0;0.0;52.2;52.2;0.0;11.0;574.2
0;2;152;48.516;0.0;0.0;0.0;48.5;48.5;0.0;11.0;533.5
0;2;153;80.91;0.0;0.0;0.0;80.9;80.9;0.0;11.0;889.9000000000001
0;2;154;82.327;0.0;0.0;0.0;82.3;82.3;0.0;11.0;905.3
0;2;155;46.987;0.0;0.0;0.0;47.0;47.0;0.0;11.0;517.0
0;2;156;21.14099999999999;0.0;0.0;0.0;21.1;21.1;0.0;11.0;232.10000000000002
0;2;157;31.49;0.0;0.0;0.0;31.5;31.5;0.0;11.0;346.5
0;2;158;29.397000000000002;0.0;0.0;0.0;29.4;29.4;0.0;11.0;323.4
0;2;159;101.021;0.0;0.0;0.0;101.0;101.0;0.0;11.0;1111.0
0;2;160;166.63;0.0;0.0;0.0;166.6;166.6;0.0;11.0;1832.6
0;2;161;63.56099999999999;0.0;0.0;0.0;63.6;63.6;0.0;11.0;699.6
0;2;162;76.90899999999999;0.0;0.0;0.0;76.9;76.9;0.0;11.0;845.9000000000001
0;2;163;71.248;0.0;0.0;0.0;71.2;71.2;0.0;11.0;783.2
0;2;164;82.687;0.0;0.0;0.0;82.7;82.7;0.0;11.0;909.7
0;2;165;63.305;0.0;0.0;0.0;63.3;63.3;0.0;11.0;696.3
0;2;166;174.526;0.0;0.0;0.0;174.5;174.5;0.0;11.0;1919.5
0;2;167;173.116;0.0;0.0;0.0;173.1;173.1;0.0;11.0;1904.1
0;3;0;195.728;0.0;0.0;0.0;195.7;195.7;0.0;15.0;2935.5
0;3;1;199.891;0.0;0.0;0.0;199.9;199.9;0.0;15.0;2998.5
0;3;2;194.526;0.0;0.0;0.0;194.5;194.5;0.0;15.0;2917.5
0;3;3;194.981;0.0;0.0;0.0;195.0;195.0;0.0;15.0;2925.0
0;3;4;195.30900000000003;0.0;0.0;0.0;195.3;195.3;0.0;15.0;2929.5
0;3;5;199.35000000000002;0.0;0.0;0.0;199.4;199.4;0.0;15.0;2991.0
0;3;6;202.073;0.0;0.0;0.0;202.1;202.1;0.0;15.0;3031.5
0;3;7;239.948;0.0;0.0;0.0;239.9;239.9;0.0;15.0;3598.5
0;3;8;247.382;0.0;0.0;0.0;247.4;247.4;0.0;15.0;3711.0
0;3;9;196.853;0.0;0.0;0.0;196.9;196.9;0.0;15.0;2953.5
0;3;10;144.093;0.0;0.0;0.0;144.1;144.1;0.0;15.0;2161.5
0;3;11;146.951;0.0;0.0;0.0;147.0;147.0;0.0;15.0;2205.0
0;3;12;73.659;0.0;0.0;0.0;73.7;73.7;0.0;15.0;1105.5
0;3;13;-6.574999999999967;6.6;0.0;0.0;0.0;0.0;6.6;15.0;0.0
0;3;14;-0.08499999999997243;0.1;0.0;0.0;0.0;0.0;0.1;15.0;0.0
0;3;15;32.948000000000015;0.0;0.0;0.0;32.9;32.9;0.0;15.0;493.5
0;3;16;183.08499999999998;0.0;0.0;0.0;183.1;183.1;0.0;15.0;2746.5
0;3;17;246.05;0.0;0.0;0.0;246.1;246.1;0.0;15.0;3691.5
0;3;18;238.453;0.0;0.0;0.0;238.5;238.5;0.0;15.0;3577.5
0;3;19;247.067;0.0;0.0;0.0;247.1;247.1;0.0;15.0;3706.5
0;3;20;252.382;0.0;0.0;0.0;252.4;252.4;0.0;15.0;3786.0
0;3;21;243.894;0.0;0.0;0.0;243.9;243.9;0.0;15.0;3658.5
0;3;22;231.01899999999998;0.0;0.0;0.0;231.0;231.0;0.0;15.0;3465.0
0;3;23;217.797;0.0;0.0;0.0;217.8;217.8;0.0;15.0;3267.0
0;3;24;193.337;0.0;0.0;0.0;193.3;193.3;0.0;15.0;2899.5
0;3;25;204.18300000000002;0.0;0.0;0.0;204.2;204.2;0.0;15.0;3063.0
0;3;26;196.81;0.0;0.0;0.0;196.8;196.8;0.0;15.0;2952.0
0;3;27;197.47500000000002;0.0;0.0;0.0;197.5;197.5;0.0;15.0;2962.5
0;3;28;198.76600000000002;0.0;0.0;0.0;198.8;198.8;0.0;15.0;2982.0
0;3;29;201.533;0.0;0.0;0.0;201.5;201.5;0.0;15.0;3022.5
0;3;30;204.144;0.0;0.0;0.0;204.1;204.1;0.0;15.0;3061.5
0;3;31;230.839;0.0;0.0;0.0;230.8;230.8;0.0;15.0;3462.0
0;3;32;246.80200000000002;0.0;0.0;0.0;246.8;246.8;0.0;15.0;3702.0
0;3;33;215.17;0.0;0.0;0.0;215.2;215.2;0.0;15.0;3228.0
0;3;34;87.63900000000001;0.0;0.0;0.0;87.6;87.6;0.0;15.0;1314.0
0;3;35;69.44999999999997;0.0;0.0;0.0;69.4;69.4;0.0;15.0;1041.0
0;3;36;42.90399999999998;0.0;0.0;0.0;42.9;42.9;0.0;15.0;643.5
0;3;37;86.80099999999999;0.0;0.0;0.0;86.8;86.8;0.0;15.0;1302.0
0;3;38;207.851;0.0;0.0;0.0;207.9;207.9;0.0;15.0;3118.5
0;3;39;215.67399999999998;0.0;0.0;0.0;215.7;215.7;0.0;15.0;3235.5
0;3;40;247.06900000000002;0.0;0.0;0.0;247.1;247.1;0.0;15.0;3706.5
0;3;41;248.174;0.0;0.0;0.0;248.2;248.2;0.0;15.0;3723.0
0;3;42;248.53;0.0;0.0;0.0;248.5;248.5;0.0;15.0;3727.5
0;3;43;254.25300000000001;0.0;0.0;0.0;254.3;254.3;0.0;15.0;3814.5
0;3;44;243.827;0.0;0.0;0.0;243.8;243.8;0.0;15.0;3657.0
0;3;45;237.393;0.0;0.0;0.0;237.4;237.4;0.0;15.0;3561.0
0;3;46;232.911;0.0;0.0;0.0;232.9;232.9;0.0;15.0;3493.5
0;3;47;208.692;0.0;0.0;0.0;208.7;208.7;0.0;15.0;3130.5
0;3;48;131.376;0.0;0.0;0.0;131.4;131.4;0.0;15.0;1971.0
0;3;49;131.836;0.0;0.0;0.0;131.8;131.8;0.0;15.0;1977.0000000000002
0;3;50;124.25099999999999;0.0;0.0;0.0;124.3;124.3;0.0;15.0;1864.5
0;3;51;121.618;0.0;0.0;0.0;121.6;121.6;0.0;15.0;1824.0
0;3;52;119.803;0.0;0.0;0.0;119.8;119.8;0.0;15.0;1797.0
0;3;53;127.28999999999999;0.0;0.0;0.0;127.3;127.3;0.0;15.0;1909.5
0;3;54;130.507;0.0;0.0;0.0;130.5;130.5;0.0;15.0;1957.5
0;3;55;169.452;0.0;0.0;0.0;169.5;169.5;0.0;15.0;2542.5
0;3;56;181.811;0.0;0.0;0.0;181.8;181.8;0.0;15.0;2727.0
0;3;57;175.101;0.0;0.0;0.0;175.1;175.1;0.0;15.0;2626.5
0;3;58;139.38299999999998;0.0;0.0;0.0;139.4;139.4;0.0;15.0;2091.0
0;3;59;145.232;0.0;0.0;0.0;145.2;145.2;0.0;15.0;2178.0
0;3;60;72.71499999999999;0.0;0.0;0.0;72.7;72.7;0.0;15.0;1090.5
0;3;61;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
0;3;62;13.041999999999994;0.0;0.0;0.0;13.0;13.0;0.0;15.0;195.0
0;3;63;80.22800000000001;0.0;0.0;0.0;80.2;80.2;0.0;15.0;1203.0
0;3;64;158.96699999999998;0.0;0.0;0.0;159.0;159.0;0.0;15.0;2385.0
0;3;65;236.255;0.0;0.0;0.0;236.3;236.3;0.0;15.0;3544.5
0;3;66;224.12400000000002;0.0;0.0;0.0;224.1;224.1;0.0;15.0;3361.5
0;3;67;225.24900000000002;0.0;0.0;0.0;225.2;225.2;0.0;15.0;3378.0
0;3;68;225.598;0.0;0.0;0.0;225.6;225.6;0.0;15.0;3384.0
0;3;69;56.64;0.0;0.0;0.0;56.6;56.6;0.0;15.0;849.0
0;3;70;61.653;0.0;0.0;0.0;61.7;61.7;0.0;15.0;925.5
0;3;71;156.227;0.0;0.0;0.0;156.2;156.2;0.0;15.0;2343.0
0;3;72;131.06;0.0;0.0;0.0;131.1;131.1;0.0;15.0;1966.5
0;3;73;137.32399999999998;0.0;0.0;0.0;137.3;137.3;0.0;15.0;2059.5
0;3;74;175.912;0.0;0.0;0.0;175.9;175.9;0.0;15.0;2638.5
0;3;75;181.02200000000002;0.0;0.0;0.0;181.0;181.0;0.0;15.0;2715.0
0;3;76;180.685;0.0;0.0;0.0;180.7;180.7;0.0;15.0;2710.5
0;3;77;181.34699999999998;0.0;0.0;0.0;181.3;181.3;0.0;15.0;2719.5
0;3;78;180.406;0.0;0.0;0.0;180.4;180.4;0.0;15.0;2706.0
0;3;79;192.32500000000002;0.0;0.0;0.0;192.3;192.3;0.0;15.0;2884.5
0;3;80;196.137;0.0;0.0;0.0;196.1;196.1;0.0;15.0;2941.5
0;3;81;198.857;0.0;0.0;0.0;198.9;198.9;0.0;15.0;2983.5
0;3;82;199.14099999999996;0.0;0.0;0.0;199.1;199.1;0.0;15.0;2986.5
0;3;83;194.84099999999998;0.0;0.0;0.0;194.8;194.8;0.0;15.0;2922.0
0;3;84;167.263;0.0;0.0;0.0;167.3;167.3;0.0;15.0;2509.5
0;3;85;5.829999999999984;0.0;0.0;0.0;5.8;5.8;0.0;15.0;87.0
0;3;86;19.667000000000016;0.0;0.0;0.0;19.7;19.7;0.0;15.0;295.5
0;3;87;95.38500000000002;0.0;0.0;0.0;95.4;95.4;0.0;15.0;1431.0
0;3;88;202.87300000000002;0.0;0.0;0.0;202.9;202.9;0.0;15.0;3043.5
0;3;89;213.70800000000003;0.0;0.0;0.0;213.7;213.7;0.0;15.0;3205.5
0;3;90;224.84400000000002;0.0;0.0;0.0;224.8;224.8;0.0;15.0;3372.0
0;3;91;239.54899999999998;0.0;0.0;0.0;239.5;239.5;0.0;15.0;3592.5
0;3;92;261.084;0.0;0.0;0.0;261.1;261.1;0.0;15.0;3916.5000000000005
0;3;93;249.102;0.0;0.0;0.0;249.1;249.1;0.0;15.0;3736.5
0;3;94;226.591;0.0;0.0;0.0;226.6;226.6;0.0;15.0;3399.0
0;3;95;230.16;0.0;0.0;0.0;230.2;230.2;0.0;15.0;3453.0
0;3;96;193.10999999999999;0.0;0.0;0.0;193.1;193.1;0.0;15.0;2896.5
0;3;97;202.136;0.0;0.0;0.0;202.1;202.1;0.0;15.0;3031.5
0;3;98;197.064;0.0;0.0;0.0;197.1;197.1;0.0;15.0;2956.5
0;3;99;199.554;0.0;0.0;0.0;199.6;199.6;0.0;15.0;2994.0
0;3;100;196.392;0.0;0.0;0.0;196.4;196.4;0.0;15.0;2946.0
0;3;101;194.83599999999998;0.0;0.0;0.0;194.8;194.8;0.0;15.0;2922.0
0;3;102;194.109;0.0;0.0;0.0;194.1;194.1;0.0;15.0;2911.5
0;3;103;222.32299999999998;0.0;0.0;0.0;222.3;222.3;0.0;15.0;3334.5
0;3;104;233.267;0.0;0.0;0.0;233.3;233.3;0.0;15.0;3499.5
0;3;105;243.858;0.0;0.0;0.0;243.9;243.9;0.0;15.0;3658.5
0;3;106;246.843;0.0;0.0;0.0;246.8;246.8;0.0;15.0;3702.0
0;3;107;266.836;0.0;0.0;0.0;266.8;266.8;0.0;15.0;4002.0
0;3;108;294.99;0.0;0.0;0.0;295.0;295.0;0.0;15.0;4425.0
0;3;109;279.87;0.0;0.0;0.0;279.9;279.9;0.0;15.0;4198.5
0;3;110;289.943;0.0;0.0;0.0;289.9;289.9;0.0;15.0;4348.5
0;3;111;286.38199999999995;0.0;0.0;0.0;286.4;286.4;0.0;15.0;4296.0
0;3;112;290.576;0.0;0.0;0.0;290.6;290.6;0.0;15.0;4359.0
0;3;113;311.15;0.0;0.0;0.0;311.1;311.1;0.0;15.0;4666.5
0;3;114;306.508;0.0;0.0;0.0;306.5;306.5;0.0;15.0;4597.5
0;3;115;325.712;0.0;0.0;0.0;325.7;325.7;0.0;15.0;4885.5
