Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
5;3;0;86.019;0.0;0.0;0.0;86.019;86.019;0.0;9.0;774.171
5;3;1;196.661;0.0;0.0;0.0;196.661;196.661;0.0;9.0;1769.949
5;3;2;192.639;0.0;0.0;0.0;192.639;192.639;0.0;9.0;1733.7510000000002
5;3;3;193.443;0.0;0.0;0.0;193.443;193.443;0.0;9.0;1740.987
5;3;4;193.729;0.0;0.0;0.0;193.729;193.729;0.0;9.0;1743.5610000000001
5;3;5;196.845;0.0;0.0;0.0;196.845;196.845;0.0;9.0;1771.605
5;3;6;204.181;0.0;0.0;0.0;204.181;204.181;0.0;9.0;1837.6290000000001
5;3;7;216.962;0.0;0.0;0.0;216.962;216.962;0.0;9.0;1952.658
5;3;8;233.997;0.0;0.0;0.0;233.997;233.997;0.0;9.0;2105.973
5;3;9;219.84;0.0;0.0;0.0;219.84;219.84;0.0;9.0;1978.56
5;3;10;215.825;0.0;0.0;0.0;215.825;215.825;0.0;9.0;1942.425
5;3;11;204.442;0.0;0.0;0.0;204.442;204.442;0.0;9.0;1839.978
5;3;12;199.75099999999998;0.0;0.0;0.0;199.751;199.751;0.0;9.0;1797.759
5;3;13;179.66500000000002;0.0;0.0;0.0;179.665;179.665;0.0;9.0;1616.985
5;3;14;206.377;0.0;0.0;0.0;206.377;206.377;0.0;9.0;1857.393
5;3;15;201.70999999999998;0.0;0.0;0.0;201.71;201.71;0.0;9.0;1815.39
5;3;16;207.437;0.0;0.0;0.0;207.437;207.437;0.0;9.0;1866.933
5;3;17;176.598;0.0;0.0;0.0;176.598;176.598;0.0;9.0;1589.382
5;3;18;231.873;0.0;0.0;0.0;231.873;231.873;0.0;9.0;2086.857
5;3;19;56.088;0.0;34.11911;0.0;21.96889;56.088;0.0;9.0;504.79200000000003
5;3;20;196.04700000000003;0.0;19.59052;0.0;176.45648;196.047;0.0;9.0;1764.423
5;3;21;203.21499999999997;0.0;0.0;0.0;203.215;203.215;0.0;9.0;1828.935
5;3;22;235.662;0.0;0.0;0.0;235.662;235.662;0.0;9.0;2120.958
5;3;23;206.688;0.0;0.0;0.0;206.688;206.688;0.0;9.0;1860.192
5;3;24;191.69;0.0;0.0;0.0;191.69;191.69;0.0;9.0;1725.21
5;3;25;193.811;0.0;0.0;0.0;193.811;193.811;0.0;9.0;1744.299
5;3;26;195.981;0.0;0.0;0.0;195.981;195.981;0.0;9.0;1763.829
5;3;27;198.576;0.0;0.0;0.0;198.576;198.576;0.0;9.0;1787.184
5;3;28;197.339;0.0;0.0;0.0;197.339;197.339;0.0;9.0;1776.051
5;3;29;197.353;0.0;0.0;0.0;197.353;197.353;0.0;9.0;1776.1770000000001
5;3;30;197.98499999999999;0.0;0.0;0.0;197.985;197.985;0.0;9.0;1781.8650000000002
5;3;31;231.625;0.0;0.0;0.0;231.625;231.625;0.0;9.0;2084.625
5;3;32;231.949;0.0;0.0;0.0;231.949;231.949;0.0;9.0;2087.541
5;3;33;217.454;0.0;0.0;0.0;217.454;217.454;0.0;9.0;1957.086
5;3;34;211.65;0.0;0.0;0.0;211.65;211.65;0.0;9.0;1904.8500000000001
5;3;35;211.079;0.0;0.0;0.0;211.079;211.079;0.0;9.0;1899.711
5;3;36;207.74900000000002;0.0;0.0;0.0;207.749;207.749;0.0;9.0;1869.741
5;3;37;194.438;0.0;0.0;0.0;194.438;194.438;0.0;9.0;1749.942
5;3;38;189.66;0.0;0.0;0.0;189.66;189.66;0.0;9.0;1706.94
5;3;39;207.32100000000003;0.0;0.0;0.0;207.321;207.321;0.0;9.0;1865.889
5;3;40;204.719;0.0;0.0;0.0;204.719;204.719;0.0;9.0;1842.471
5;3;41;235.846;0.0;0.0;0.0;235.846;235.846;0.0;9.0;2122.614
5;3;42;238.50900000000001;0.0;0.0;0.0;238.509;238.509;0.0;9.0;2146.5809999999997
5;3;43;242.11899999999997;0.0;0.0;0.0;242.119;242.119;0.0;9.0;2179.071
5;3;44;240.63599999999997;0.0;0.0;0.0;240.636;240.636;0.0;9.0;2165.724
5;3;45;226.096;0.0;0.0;0.0;226.096;226.096;0.0;9.0;2034.864
5;3;46;206.019;0.0;0.0;0.0;206.019;206.019;0.0;9.0;1854.171
5;3;47;203.381;0.0;0.0;0.0;203.381;203.381;0.0;9.0;1830.429
5;3;48;147.534;0.0;0.0;0.0;147.534;147.534;0.0;9.0;1327.806
5;3;49;143.97;0.0;0.0;0.0;143.97;143.97;0.0;9.0;1295.73
5;3;50;137.53900000000002;0.0;0.0;0.0;137.539;137.539;0.0;9.0;1237.8509999999999
5;3;51;133.113;0.0;0.0;0.0;133.113;133.113;0.0;9.0;1198.017
5;3;52;131.656;0.0;0.0;0.0;131.656;131.656;0.0;9.0;1184.904
5;3;53;131.815;0.0;0.0;0.0;131.815;131.815;0.0;9.0;1186.335
5;3;54;134.243;0.0;0.0;0.0;134.243;134.243;0.0;9.0;1208.187
5;3;55;169.90599999999998;0.0;0.0;0.0;169.906;169.906;0.0;9.0;1529.154
5;3;56;190.94400000000002;0.0;0.0;0.0;190.944;190.944;0.0;9.0;1718.4959999999999
5;3;57;158.216;0.0;0.0;0.0;158.216;158.216;0.0;9.0;1423.944
5;3;58;160.45499999999998;0.0;0.0;0.0;160.455;160.455;0.0;9.0;1444.095
5;3;59;155.01399999999998;0.0;0.0;0.0;155.014;155.014;0.0;9.0;1395.1260000000002
5;3;60;143.168;0.0;0.0;0.0;143.168;143.168;0.0;9.0;1288.5120000000002
5;3;61;140.358;0.0;0.0;0.0;140.358;140.358;0.0;9.0;1263.222
5;3;62;132.354;0.0;0.0;0.0;132.354;132.354;0.0;9.0;1191.1860000000001
5;3;63;133.999;0.0;0.0;0.0;133.999;133.999;0.0;9.0;1205.991
5;3;64;154.593;0.0;0.0;0.0;154.593;154.593;0.0;9.0;1391.337
5;3;65;216.138;0.0;0.0;0.0;216.138;216.138;0.0;9.0;1945.242
5;3;66;216.712;0.0;0.0;0.0;216.712;216.712;0.0;9.0;1950.408
5;3;67;195.60500000000002;0.0;0.0;0.0;195.605;195.605;0.0;9.0;1760.445
5;3;68;179.962;0.0;2.03773;0.0;177.92427;179.962;0.0;9.0;1619.658
5;3;69;56.365;0.0;23.43508;0.0;32.92992;56.365;0.0;9.0;507.285
5;3;70;124.417;0.0;33.87407;0.0;90.54293;124.417;0.0;9.0;1119.753
5;3;71;155.929;0.0;0.0;0.0;155.929;155.929;0.0;9.0;1403.361
5;3;72;128.489;0.0;0.0;0.0;128.489;128.489;0.0;9.0;1156.401
5;3;73;133.485;0.0;0.0;0.0;133.485;133.485;0.0;9.0;1201.3650000000002
5;3;74;134.056;0.0;0.0;0.0;134.056;134.056;0.0;9.0;1206.5040000000001
5;3;75;138.043;0.0;0.0;0.0;138.043;138.043;0.0;9.0;1242.3870000000002
5;3;76;137.817;0.0;0.0;0.0;137.817;137.817;0.0;9.0;1240.353
5;3;77;138.421;0.0;0.0;0.0;138.421;138.421;0.0;9.0;1245.789
5;3;78;178.033;0.0;0.0;0.0;178.033;178.033;0.0;9.0;1602.2969999999998
5;3;79;130.541;0.0;0.0;0.0;130.541;130.541;0.0;9.0;1174.869
5;3;80;180.246;0.0;0.0;0.0;180.246;180.246;0.0;9.0;1622.2140000000002
5;3;81;178.561;0.0;0.0;0.0;178.561;178.561;0.0;9.0;1607.049
5;3;82;176.34300000000002;0.0;0.0;0.0;176.343;176.343;0.0;9.0;1587.087
5;3;83;179.387;0.0;0.0;0.0;179.387;179.387;0.0;9.0;1614.483
5;3;84;160.088;0.0;0.0;0.0;160.088;160.088;0.0;9.0;1440.792
5;3;85;197.67;0.0;0.0;0.0;197.67;197.67;0.0;9.0;1779.03
5;3;86;123.842;0.0;0.0;0.0;123.842;123.842;0.0;9.0;1114.578
5;3;87;206.22;0.0;0.0;0.0;206.22;206.22;0.0;9.0;1855.98
5;3;88;208.05700000000002;0.0;0.0;0.0;208.057;208.057;0.0;9.0;1872.513
5;3;89;219.518;0.0;0.0;0.0;219.518;219.518;0.0;9.0;1975.662
5;3;90;227.90699999999998;0.0;0.0;0.0;227.907;227.907;0.0;9.0;2051.163
5;3;91;195.26800000000003;0.0;0.0;0.0;195.268;195.268;0.0;9.0;1757.412
5;3;92;147.164;0.0;0.0;0.0;147.164;147.164;0.0;9.0;1324.4759999999999
5;3;93;231.466;0.0;0.0;0.0;231.466;231.466;0.0;9.0;2083.194
5;3;94;237.219;0.0;0.0;0.0;237.219;237.219;0.0;9.0;2134.971
5;3;95;221.799;0.0;0.0;0.0;221.799;221.799;0.0;9.0;1996.191
5;3;96;191.868;0.0;0.0;0.0;191.868;191.868;0.0;9.0;1726.812
5;3;97;197.761;0.0;0.0;0.0;197.761;197.761;0.0;9.0;1779.849
5;3;98;195.062;0.0;0.0;0.0;195.062;195.062;0.0;9.0;1755.558
5;3;99;197.083;0.0;0.0;0.0;197.083;197.083;0.0;9.0;1773.747
5;3;100;195.851;0.0;0.0;0.0;195.851;195.851;0.0;9.0;1762.659
5;3;101;193.091;0.0;0.0;0.0;193.091;193.091;0.0;9.0;1737.819
5;3;102;197.934;0.0;0.0;0.0;197.934;197.934;0.0;9.0;1781.406
5;3;103;207.54500000000002;0.0;0.0;0.0;207.545;207.545;0.0;9.0;1867.905
5;3;104;211.20000000000002;0.0;0.0;0.0;211.2;211.2;0.0;9.0;1900.8
5;3;105;234.417;0.0;0.0;0.0;234.417;234.417;0.0;9.0;2109.753
5;3;106;232.788;0.0;0.0;0.0;232.788;232.788;0.0;9.0;2095.092
5;3;107;227.38500000000002;0.0;0.0;0.0;227.385;227.385;0.0;9.0;2046.465
5;3;108;221.445;0.0;0.0;0.0;221.445;221.445;0.0;9.0;1993.0049999999999
5;3;109;213.8;0.0;0.0;0.0;213.8;213.8;0.0;9.0;1924.2
5;3;110;228.143;0.0;0.0;0.0;228.143;228.143;0.0;9.0;2053.287
5;3;111;222.256;0.0;0.0;0.0;222.256;222.256;0.0;9.0;2000.304
5;3;112;221.85999999999999;0.0;0.0;0.0;221.86;221.86;0.0;9.0;1996.7400000000002
5;3;113;229.895;0.0;0.0;0.0;229.895;229.895;0.0;9.0;2069.0550000000003
5;3;114;238.371;0.0;0.0;0.0;238.371;238.371;0.0;9.0;2145.339
5;3;115;243.216;0.0;0.0;0.0;243.216;243.216;0.0;9.0;2188.944
5;3;116;218.699;0.0;0.0;0.0;218.699;218.699;0.0;9.0;1968.2910000000002
5;3;117;231.24099999999999;0.0;0.0;0.0;231.241;231.241;0.0;9.0;2081.1690000000003
5;3;118;238.378;0.0;0.0;0.0;238.378;238.378;0.0;9.0;2145.402
5;3;119;226.438;0.0;0.0;0.0;226.438;226.438;0.0;9.0;2037.942
5;3;120;184.495;0.0;0.0;0.0;184.495;184.495;0.0;9.0;1660.455
5;3;121;189.553;0.0;0.0;0.0;189.553;189.553;0.0;9.0;1705.9769999999999
5;3;122;189.263;0.0;0.0;0.0;189.263;189.263;0.0;9.0;1703.367
5;3;123;192.579;0.0;0.0;0.0;192.579;192.579;0.0;9.0;1733.211
5;3;124;196.05100000000002;0.0;0.0;0.0;196.051;196.051;0.0;9.0;1764.4589999999998
5;3;125;199.27;0.0;0.0;0.0;199.27;199.27;0.0;9.0;1793.43
5;3;126;204.394;0.0;0.0;0.0;204.394;204.394;0.0;9.0;1839.546
5;3;127;228.426;0.0;0.0;0.0;228.426;228.426;0.0;9.0;2055.834
5;3;128;223.452;0.0;0.0;0.0;223.452;223.452;0.0;9.0;2011.068
5;3;129;229.88799999999998;0.0;0.0;0.0;229.888;229.888;0.0;9.0;2068.992
5;3;130;214.651;0.0;0.0;0.0;214.651;214.651;0.0;9.0;1931.8590000000002
5;3;131;217.797;0.0;0.0;0.0;217.797;217.797;0.0;9.0;1960.173
5;3;132;208.845;0.0;0.0;0.0;208.845;208.845;0.0;9.0;1879.605
5;3;133;213.668;0.0;0.0;0.0;213.668;213.668;0.0;9.0;1923.0120000000002
5;3;134;211.197;0.0;0.0;0.0;211.197;211.197;0.0;9.0;1900.7730000000001
5;3;135;214.689;0.0;0.0;0.0;214.689;214.689;0.0;9.0;1932.201
5;3;136;215.106;0.0;0.0;0.0;215.106;215.106;0.0;9.0;1935.954
5;3;137;237.195;0.0;0.0;0.0;237.195;237.195;0.0;9.0;2134.755
5;3;138;250.276;0.0;0.0;0.0;250.276;250.276;0.0;9.0;2252.484
5;3;139;240.767;0.0;0.0;0.0;240.767;240.767;0.0;9.0;2166.903
5;3;140;249.052;0.0;0.0;0.0;249.052;249.052;0.0;9.0;2241.468
5;3;141;230.578;0.0;0.0;0.0;230.578;230.578;0.0;9.0;2075.202
5;3;142;234.19799999999998;0.0;0.0;0.0;234.198;234.198;0.0;9.0;2107.782
5;3;143;229.947;0.0;0.0;0.0;229.947;229.947;0.0;9.0;2069.523
5;3;144;193.265;0.0;0.0;0.0;193.265;193.265;0.0;9.0;1739.3849999999998
5;3;145;202.74;0.0;0.0;0.0;202.74;202.74;0.0;9.0;1824.66
5;3;146;196.48000000000002;0.0;0.0;0.0;196.48;196.48;0.0;9.0;1768.32
5;3;147;199.87900000000002;0.0;0.0;0.0;199.879;199.879;0.0;9.0;1798.9109999999998
5;3;148;197.48899999999998;0.0;0.0;0.0;197.489;197.489;0.0;9.0;1777.401
5;3;149;218.134;0.0;0.0;0.0;218.134;218.134;0.0;9.0;1963.206
5;3;150;286.726;0.0;0.0;0.0;286.726;286.726;0.0;9.0;2580.534
5;3;151;293.924;0.0;0.0;0.0;293.924;293.924;0.0;9.0;2645.316
5;3;152;262.193;0.0;0.0;0.0;262.193;262.193;0.0;9.0;2359.737
5;3;153;231.10100000000003;0.0;0.0;0.0;231.101;231.101;0.0;9.0;2079.909
5;3;154;200.672;0.0;0.0;0.0;200.672;200.672;0.0;9.0;1806.048
5;3;155;182.554;0.0;0.0;0.0;182.554;182.554;0.0;9.0;1642.986
5;3;156;190.45299999999997;0.0;0.0;0.0;190.453;190.453;0.0;9.0;1714.077
5;3;157;198.422;0.0;0.0;0.0;198.422;198.422;0.0;9.0;1785.798
5;3;158;152.493;0.0;0.0;0.0;152.493;152.493;0.0;9.0;1372.437
5;3;159;178.854;0.0;0.0;0.0;178.854;178.854;0.0;9.0;1609.6860000000001
5;3;160;187.50900000000001;0.0;0.0;0.0;187.509;187.509;0.0;9.0;1687.581
5;3;161;181.037;0.0;0.0;0.0;181.037;181.037;0.0;9.0;1629.333
5;3;162;185.48000000000002;0.0;0.0;0.0;185.48;185.48;0.0;9.0;1669.32
5;3;163;194.013;0.0;0.0;0.0;194.013;194.013;0.0;9.0;1746.117
5;3;164;220.659;0.0;0.0;0.0;220.659;220.659;0.0;9.0;1985.931
5;3;165;223.582;0.0;0.0;0.0;223.582;223.582;0.0;9.0;2012.2379999999998
5;3;166;220.42700000000002;0.0;0.0;0.0;220.427;220.427;0.0;9.0;1983.8429999999998
5;3;167;206.94799999999998;0.0;0.0;0.0;206.948;206.948;0.0;9.0;1862.5320000000002
10;0;0;60.735;0.0;4.21779;0.0;56.51721;60.735;0.0;10.0;607.35
10;0;1;206.588;0.0;0.0;0.0;206.588;206.588;0.0;10.0;2065.88
10;0;2;202.279;0.0;19.29186;0.0;182.98714;202.279;0.0;10.0;2022.79
10;0;3;200.231;0.0;0.0;0.0;200.231;200.231;0.0;10.0;2002.31
10;0;4;203.0;0.0;0.0;0.0;203.0;203.0;0.0;10.0;2030.0
10;0;5;207.796;0.0;0.0;0.0;207.796;207.796;0.0;10.0;2077.96
10;0;6;211.707;0.0;0.0;0.0;211.707;211.707;0.0;10.0;2117.0699999999997
10;0;7;229.015;0.0;0.0;0.0;229.015;229.015;0.0;10.0;2290.1499999999996
10;0;8;233.565;0.0;0.0;0.0;233.565;233.565;0.0;10.0;2335.65
10;0;9;241.518;0.0;0.0;0.0;241.518;241.518;0.0;10.0;2415.18
10;0;10;250.43699999999998;0.0;0.0;0.0;250.437;250.437;0.0;10.0;2504.37
10;0;11;229.103;0.0;0.0;0.0;229.103;229.103;0.0;10.0;2291.03
10;0;12;223.381;0.0;0.0;0.0;223.381;223.381;0.0;10.0;2233.81
10;0;13;221.134;0.0;0.0;0.0;221.134;221.134;0.0;10.0;2211.3399999999997
10;0;14;213.068;0.0;6.41887;0.0;206.64913;213.068;0.0;10.0;2130.6800000000003
10;0;15;222.91500000000002;0.0;0.0;0.0;222.915;222.915;0.0;10.0;2229.15
10;0;16;225.398;0.0;0.0;0.0;225.398;225.398;0.0;10.0;2253.98
10;0;17;222.17600000000002;0.0;0.0;0.0;222.176;222.176;0.0;10.0;2221.7599999999998
10;0;18;224.07;0.0;0.0;0.0;224.07;224.07;0.0;10.0;2240.7
10;0;19;232.923;0.0;55.62306;0.0;177.29994;232.923;0.0;10.0;2329.23
10;0;20;229.0;0.0;2.95996;0.0;226.04004;229.0;0.0;10.0;2290.0
10;0;21;237.887;0.0;0.0;0.0;237.887;237.887;0.0;10.0;2378.87
10;0;22;236.93599999999998;0.0;0.0;0.0;236.936;236.936;0.0;10.0;2369.36
10;0;23;221.80900000000003;0.0;0.0;0.0;221.809;221.809;0.0;10.0;2218.09
10;0;24;173.899;0.0;13.66869;0.0;160.23031;173.899;0.0;10.0;1738.99
10;0;25;180.386;0.0;10.38115;0.0;170.00485;180.386;0.0;10.0;1803.86
10;0;26;175.823;0.0;0.0;0.0;175.823;175.823;0.0;10.0;1758.23
10;0;27;178.018;0.0;0.0;0.0;178.018;178.018;0.0;10.0;1780.18
10;0;28;174.506;0.0;0.0;0.0;174.506;174.506;0.0;10.0;1745.06
10;0;29;174.12;0.0;0.0;0.0;174.12;174.12;0.0;10.0;1741.2
10;0;30;184.75699999999998;0.0;13.39284;0.0;171.36416;184.757;0.0;10.0;1847.5700000000002
10;0;31;198.294;0.0;0.0;0.0;198.294;198.294;0.0;10.0;1982.94
10;0;32;203.734;0.0;0.0;0.0;203.734;203.734;0.0;10.0;2037.3400000000001
10;0;33;196.326;0.0;0.0;0.0;196.326;196.326;0.0;10.0;1963.26
10;0;34;195.04000000000002;0.0;0.0;0.0;195.04;195.04;0.0;10.0;1950.3999999999999
10;0;35;182.543;0.0;0.0;0.0;182.543;182.543;0.0;10.0;1825.43
10;0;36;183.41400000000002;0.0;0.0;0.0;183.414;183.414;0.0;10.0;1834.1399999999999
10;0;37;167.787;0.0;0.0;0.0;167.787;167.787;0.0;10.0;1677.8700000000001
10;0;38;166.61599999999999;0.0;0.0;0.0;166.616;166.616;0.0;10.0;1666.16
10;0;39;189.84799999999998;0.0;0.0;0.0;189.848;189.848;0.0;10.0;1898.48
10;0;40;180.757;0.0;0.0;0.0;180.757;180.757;0.0;10.0;1807.5700000000002
10;0;41;231.14499999999998;0.0;0.0;0.0;231.145;231.145;0.0;10.0;2311.4500000000003
10;0;42;150.367;0.0;0.0;0.0;150.367;150.367;0.0;10.0;1503.6699999999998
10;0;43;194.06400000000002;0.0;0.0;0.0;194.064;194.064;0.0;10.0;1940.6399999999999
10;0;44;206.044;0.0;0.0;0.0;206.044;206.044;0.0;10.0;2060.44
10;0;45;242.51999999999998;0.0;32.61371;0.0;209.90629;242.52;0.0;10.0;2425.2000000000003
10;0;46;154.1;0.0;4.65799;0.0;149.44201;154.1;0.0;10.0;1541.0
10;0;47;187.02700000000002;0.0;24.9773;0.0;162.0497;187.027;0.0;10.0;1870.27
10;0;48;153.831;0.0;10.07759;0.0;143.75341;153.831;0.0;10.0;1538.31
10;0;49;158.446;0.0;11.43603;0.0;147.00997;158.446;0.0;10.0;1584.46
10;0;50;186.469;0.0;11.92424;0.0;174.54476;186.469;0.0;10.0;1864.69
10;0;51;131.699;0.0;9.92218;0.0;121.77682;131.699;0.0;10.0;1316.9900000000002
10;0;52;161.65800000000002;0.0;11.0737;0.0;150.5843;161.658;0.0;10.0;1616.58
10;0;53;159.076;0.0;0.0;0.0;159.076;159.076;0.0;10.0;1590.76
10;0;54;158.993;0.0;0.0;0.0;158.993;158.993;0.0;10.0;1589.9299999999998
10;0;55;188.587;0.0;0.0;0.0;188.587;188.587;0.0;10.0;1885.87
10;0;56;191.11700000000002;0.0;0.0;0.0;191.117;191.117;0.0;10.0;1911.1699999999998
10;0;57;177.668;0.0;0.0;0.0;177.668;177.668;0.0;10.0;1776.68
10;0;58;177.42899999999997;0.0;0.0;0.0;177.429;177.429;0.0;10.0;1774.29
10;0;59;159.44299999999998;0.0;0.0;0.0;159.443;159.443;0.0;10.0;1594.43
10;0;60;143.777;0.0;0.0;0.0;143.777;143.777;0.0;10.0;1437.77
10;0;61;131.246;0.0;2.3447;0.0;128.9013;131.246;0.0;10.0;1312.46
10;0;62;122.38;0.0;8.0291;0.0;114.3509;122.38;0.0;10.0;1223.8
10;0;63;190.70100000000002;0.0;0.0;0.0;190.701;190.701;0.0;10.0;1907.01
10;0;64;213.11599999999999;0.0;0.0;0.0;213.116;213.116;0.0;10.0;2131.1600000000003
10;0;65;43.178;0.0;10.61779;0.0;32.56021;43.178;0.0;10.0;431.78
10;0;66;131.538;0.0;44.46371;0.0;87.07429;131.538;0.0;10.0;1315.38
10;0;67;162.008;0.0;0.0;0.0;162.008;162.008;0.0;10.0;1620.0800000000002
10;0;68;214.855;0.0;0.0;0.0;214.855;214.855;0.0;10.0;2148.5499999999997
10;0;69;217.062;0.0;0.0;0.0;217.062;217.062;0.0;10.0;2170.62
10;0;70;224.491;0.0;0.0;0.0;224.491;224.491;0.0;10.0;2244.9100000000003
10;0;71;144.858;0.0;0.0;0.0;144.858;144.858;0.0;10.0;1448.58
10;0;72;78.522;0.0;5.89493;0.0;72.62707;78.522;0.0;10.0;785.22
10;0;73;184.0;0.0;16.8992;0.0;167.1008;184.0;0.0;10.0;1840.0
10;0;74;139.80300000000003;0.0;11.77669;0.0;128.02631;139.803;0.0;10.0;1398.03
10;0;75;146.587;0.0;12.1096;0.0;134.4774;146.587;0.0;10.0;1465.87
10;0;76;153.00300000000001;0.0;12.10223;0.0;140.90077;153.003;0.0;10.0;1530.0299999999997
10;0;77;143.804;0.0;12.17991;0.0;131.62409;143.804;0.0;10.0;1438.04
10;0;78;10.221;0.0;2.21055;0.0;8.01045;10.221;0.0;10.0;102.21000000000001
10;0;79;205.28900000000002;0.0;0.0;0.0;205.289;205.289;0.0;10.0;2052.89
10;0;80;219.179;0.0;0.0;0.0;219.179;219.179;0.0;10.0;2191.79
10;0;81;201.387;0.0;0.0;0.0;201.387;201.387;0.0;10.0;2013.87
10;0;82;209.27800000000002;0.0;0.0;0.0;209.278;209.278;0.0;10.0;2092.7799999999997
10;0;83;188.51600000000002;0.0;0.0;0.0;188.516;188.516;0.0;10.0;1885.1599999999999
10;0;84;194.77;0.0;0.0;0.0;194.77;194.77;0.0;10.0;1947.7
10;0;85;171.492;0.0;0.0;0.0;171.492;171.492;0.0;10.0;1714.9199999999998
10;0;86;166.266;0.0;0.0;0.0;166.266;166.266;0.0;10.0;1662.6599999999999
10;0;87;171.372;0.0;0.0;0.0;171.372;171.372;0.0;10.0;1713.7200000000003
10;0;88;172.942;0.0;0.0;0.0;172.942;172.942;0.0;10.0;1729.42
10;0;89;172.416;0.0;0.0;0.0;172.416;172.416;0.0;10.0;1724.1599999999999
10;0;90;175.731;0.0;36.99621;0.0;138.73479;175.731;0.0;10.0;1757.31
10;0;91;173.14;0.0;11.16758;0.0;161.97242;173.14;0.0;10.0;1731.3999999999999
10;0;92;190.267;0.0;0.0;0.0;190.267;190.267;0.0;10.0;1902.67
10;0;93;176.86200000000002;0.0;12.12724;0.0;164.73476;176.862;0.0;10.0;1768.62
10;0;94;177.63899999999998;0.0;0.0;0.0;177.639;177.639;0.0;10.0;1776.39
10;0;95;157.713;0.0;0.0;0.0;157.713;157.713;0.0;10.0;1577.1299999999999
10;0;96;140.412;0.0;0.0;0.0;140.412;140.412;0.0;10.0;1404.1200000000001
10;0;97;150.29999999999998;0.0;0.0;0.0;150.3;150.3;0.0;10.0;1503.0
10;0;98;143.16099999999997;0.0;0.0;0.0;143.161;143.161;0.0;10.0;1431.6100000000001
10;0;99;141.371;0.0;0.0;0.0;141.371;141.371;0.0;10.0;1413.71
10;0;100;140.881;0.0;0.0;0.0;140.881;140.881;0.0;10.0;1408.81
10;0;101;139.44500000000002;0.0;0.0;0.0;139.445;139.445;0.0;10.0;1394.4499999999998
10;0;102;154.744;0.0;0.0;0.0;154.744;154.744;0.0;10.0;1547.44
10;0;103;170.127;0.0;0.0;0.0;170.127;170.127;0.0;10.0;1701.27
10;0;104;175.00300000000001;0.0;0.0;0.0;175.003;175.003;0.0;10.0;1750.0299999999997
10;0;105;175.115;0.0;0.0;0.0;175.115;175.115;0.0;10.0;1751.15
10;0;106;187.518;0.0;0.0;0.0;187.518;187.518;0.0;10.0;1875.18
10;0;107;144.372;0.0;0.0;0.0;144.372;144.372;0.0;10.0;1443.7200000000003
10;0;108;150.31;0.0;0.0;0.0;150.31;150.31;0.0;10.0;1503.1
10;0;109;144.386;0.0;0.0;0.0;144.386;144.386;0.0;10.0;1443.86
10;0;110;155.202;0.0;0.0;0.0;155.202;155.202;0.0;10.0;1552.02
10;0;111;154.321;0.0;0.0;0.0;154.321;154.321;0.0;10.0;1543.21
10;0;112;163.451;0.0;0.0;0.0;163.451;163.451;0.0;10.0;1634.51
10;0;113;207.868;0.0;0.0;0.0;207.868;207.868;0.0;10.0;2078.68
10;0;114;113.769;0.0;0.0;0.0;113.769;113.769;0.0;10.0;1137.69
10;0;115;185.41500000000002;0.0;13.57384;0.0;171.84116;185.415;0.0;10.0;1854.1499999999999
10;0;116;172.878;0.0;34.55207;0.0;138.32593;172.878;0.0;10.0;1728.7799999999997
10;0;117;173.846;0.0;0.0;0.0;173.846;173.846;0.0;10.0;1738.46
10;0;118;151.236;0.0;0.0;0.0;151.236;151.236;0.0;10.0;1512.36
10;0;119;136.50300000000001;0.0;0.0;0.0;136.503;136.503;0.0;10.0;1365.0299999999997
10;0;120;110.334;0.0;0.0;0.0;110.334;110.334;0.0;10.0;1103.3400000000001
10;0;121;111.71600000000001;0.0;0.0;0.0;111.716;111.716;0.0;10.0;1117.1599999999999
10;0;122;105.199;0.0;0.0;0.0;105.199;105.199;0.0;10.0;1051.99
10;0;123;99.846;0.0;0.0;0.0;99.846;99.846;0.0;10.0;998.46
10;0;124;99.402;0.0;0.0;0.0;99.402;99.402;0.0;10.0;994.02
10;0;125;100.595;0.0;0.0;0.0;100.595;100.595;0.0;10.0;1005.95
10;0;126;109.61800000000001;0.0;0.0;0.0;109.618;109.618;0.0;10.0;1096.1799999999998
10;0;127;120.916;0.0;0.0;0.0;120.916;120.916;0.0;10.0;1209.1599999999999
10;0;128;128.308;0.0;0.0;0.0;128.308;128.308;0.0;10.0;1283.08
10;0;129;118.154;0.0;0.0;0.0;118.154;118.154;0.0;10.0;1181.54
10;0;130;182.654;0.0;0.0;0.0;182.654;182.654;0.0;10.0;1826.54
10;0;131;175.53300000000002;0.0;0.0;0.0;175.533;175.533;0.0;10.0;1755.33
10;0;132;35.76;0.0;0.0;0.0;35.76;35.76;0.0;10.0;357.59999999999997
10;0;133;30.828;0.0;0.0;0.0;30.828;30.828;0.0;10.0;308.28
10;0;134;175.933;0.0;0.0;0.0;175.933;175.933;0.0;10.0;1759.33
10;0;135;182.65699999999998;0.0;0.0;0.0;182.657;182.657;0.0;10.0;1826.5700000000002
10;0;136;120.002;0.0;0.0;0.0;120.002;120.002;0.0;10.0;1200.02
10;0;137;135.113;0.0;0.0;0.0;135.113;135.113;0.0;10.0;1351.13
10;0;138;56.458;0.0;0.0;0.0;56.458;56.458;0.0;10.0;564.5799999999999
