Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
0;1;133;-1039.9330000000002;26.0682654;0.0;1013.8647346;0.0;0.0;1039.933;20.0;0.0
0;1;134;-735.3829999999998;28.0060284;0.0;707.3769716;0.0;0.0;735.383;20.0;0.0
0;1;135;-441.047;23.7954138;0.0;417.2515862;0.0;0.0;441.047;20.0;0.0
0;1;136;-285.8120000000001;28.2417891;0.0;257.5702109;0.0;0.0;285.812;20.0;0.0
0;1;137;-38.934000000000026;38.934;0.0;0.0;0.0;0.0;38.934;20.0;0.0
0;1;138;69.16300000000001;0.0;3.6823772;0.0;65.4806228;69.163;0.0;20.0;1383.26
0;1;139;394.63100000000003;0.0;0.0;0.0;394.631;394.631;0.0;20.0;7892.619999999999
0;1;140;331.097;0.0;0.0;0.0;331.097;331.097;0.0;20.0;6621.94
0;1;141;205.919;0.0;0.0;0.0;205.919;205.919;0.0;20.0;4118.38
0;1;142;196.643;0.0;0.0;0.0;196.643;196.643;0.0;20.0;3932.86
0;1;143;190.07;0.0;0.0;0.0;190.07;190.07;0.0;20.0;3801.3999999999996
0;1;144;137.15;0.0;0.0;0.0;137.15;137.15;0.0;20.0;2743.0
0;1;145;139.893;0.0;0.0;0.0;139.893;139.893;0.0;20.0;2797.86
0;1;146;141.133;0.0;0.0;0.0;141.133;141.133;0.0;20.0;2822.6600000000003
0;1;147;143.96;0.0;0.0;0.0;143.96;143.96;0.0;20.0;2879.2000000000003
0;1;148;139.296;0.0;0.0;0.0;139.296;139.296;0.0;20.0;2785.92
0;1;149;140.859;0.0;0.0;0.0;140.859;140.859;0.0;20.0;2817.1800000000003
0;1;150;144.606;0.0;0.0;0.0;144.606;144.606;0.0;20.0;2892.12
0;1;151;194.44299999999998;0.0;0.0;0.0;194.443;194.443;0.0;20.0;3888.86
0;1;152;-130.54199999999997;25.2300289;0.0;105.3119711;0.0;0.0;130.542;20.0;0.0
0;1;153;-475.961;33.8789152;0.0;442.0820848;0.0;0.0;475.961;20.0;0.0
0;1;154;-772.7990000000002;27.4742778;0.0;745.3247222;0.0;0.0;772.799;20.0;0.0
0;1;155;-1018.915;30.5663439;0.0;988.3486561;0.0;0.0;1018.915;20.0;0.0
0;1;156;-1167.237;34.201061;0.0;1133.035939;0.0;0.0;1167.237;20.0;0.0
0;1;157;-1143.6689999999999;35.5553686;0.0;1108.1136314;0.0;0.0;1143.669;20.0;0.0
0;1;158;-759.492;29.6480653;0.0;729.8439347;0.0;0.0;759.492;20.0;0.0
0;1;159;-444.369;96.9951471;0.0;347.3738529;0.0;0.0;444.369;20.0;0.0
0;1;160;-444.008;33.040722;0.0;410.967278;0.0;0.0;444.008;20.0;0.0
0;1;161;-174.24999999999994;58.8716396;0.0;115.3783604;0.0;0.0;174.25;20.0;0.0
0;1;162;81.39800000000002;0.0;15.1391288;0.0;66.2588712;81.398;0.0;20.0;1627.96
0;1;163;407.11;0.0;0.0;0.0;407.11;407.11;0.0;20.0;8142.200000000001
0;1;164;326.323;0.0;0.0;0.0;326.323;326.323;0.0;20.0;6526.459999999999
0;1;165;195.09;0.0;0.0;0.0;195.09;195.09;0.0;20.0;3901.8
0;1;166;183.67;0.0;0.0;0.0;183.67;183.67;0.0;20.0;3673.3999999999996
0;1;167;168.527;0.0;0.0;0.0;168.527;168.527;0.0;20.0;3370.54
0;2;0;474.10799999999995;0.0;0.0;0.0;474.108;474.108;0.0;12.0;5689.296
0;2;1;483.104;0.0;0.0;0.0;483.104;483.104;0.0;12.0;5797.248
0;2;2;488.173;0.0;0.0;0.0;488.173;488.173;0.0;12.0;5858.076
0;2;3;141.614;0.0;0.0;0.0;141.614;141.614;0.0;12.0;1699.368
0;2;4;141.023;0.0;0.0;0.0;141.023;141.023;0.0;12.0;1692.2759999999998
0;2;5;254.96699999999998;0.0;0.0;0.0;254.967;254.967;0.0;12.0;3059.6040000000003
0;2;6;147.377;0.0;0.0;0.0;147.377;147.377;0.0;12.0;1768.5240000000001
0;2;7;507.948;0.0;0.0;0.0;507.948;507.948;0.0;12.0;6095.376
0;2;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;9;-241.88199999999995;76.5386797;0.0;165.3433203;0.0;0.0;241.882;12.0;0.0
0;2;10;-543.41;73.3875778;0.0;470.0224222;0.0;0.0;543.41;12.0;0.0
0;2;11;-766.1880000000001;68.099487;0.0;698.088513;0.0;0.0;766.188;12.0;0.0
0;2;12;-879.6689999999999;57.4888092;0.0;822.1801908;0.0;0.0;879.669;12.0;0.0
0;2;13;-705.224;52.5939149;0.0;652.6300851;0.0;0.0;705.224;12.0;0.0
0;2;14;-221.00599999999991;54.9719867;0.0;166.0340133;0.0;0.0;221.006;12.0;0.0
0;2;15;-75.84500000000003;73.5133136;0.0;2.3316864;0.0;0.0;75.845;12.0;0.0
0;2;16;-63.684000000000026;63.684;0.0;0.0;0.0;0.0;63.684;12.0;0.0
0;2;17;11.073000000000036;0.0;0.0001072;0.0;11.0728928;11.073;0.0;12.0;132.876
0;2;18;291.48699999999997;0.0;0.0;0.0;291.487;291.487;0.0;12.0;3497.844
0;2;19;424.906;0.0;0.0;0.0;424.906;424.906;0.0;12.0;5098.872
0;2;20;326.406;0.0;0.0;0.0;326.406;326.406;0.0;12.0;3916.8720000000003
0;2;21;205.027;0.0;0.0;0.0;205.027;205.027;0.0;12.0;2460.3239999999996
0;2;22;199.037;0.0;0.0;0.0;199.037;199.037;0.0;12.0;2388.444
0;2;23;179.573;0.0;0.0;0.0;179.573;179.573;0.0;12.0;2154.876
0;2;24;135.629;0.0;0.0;0.0;135.629;135.629;0.0;12.0;1627.5479999999998
0;2;25;143.648;0.0;0.0;0.0;143.648;143.648;0.0;12.0;1723.7759999999998
0;2;26;141.031;0.0;0.0;0.0;141.031;141.031;0.0;12.0;1692.372
0;2;27;146.909;0.0;0.0;0.0;146.909;146.909;0.0;12.0;1762.908
0;2;28;139.867;0.0;0.0;0.0;139.867;139.867;0.0;12.0;1678.404
0;2;29;141.401;0.0;0.0;0.0;141.401;141.401;0.0;12.0;1696.8120000000001
0;2;30;148.999;0.0;0.0;0.0;148.999;148.999;0.0;12.0;1787.9879999999998
0;2;31;291.698;0.0;0.0;0.0;291.698;291.698;0.0;12.0;3500.3759999999997
0;2;32;-3.274000000000001;3.274;0.0;0.0;0.0;0.0;3.274;12.0;0.0
0;2;33;-290.10200000000003;111.7698457;0.0;178.3321543;0.0;0.0;290.102;12.0;0.0
0;2;34;-462.384;91.0899468;0.0;371.2940532;0.0;0.0;462.384;12.0;0.0
0;2;35;-693.125;84.9127954;0.0;608.2122046;0.0;0.0;693.125;12.0;0.0
0;2;36;-795.6470000000002;72.4111318;0.0;723.2358682;0.0;0.0;795.647;12.0;0.0
0;2;37;-738.568;63.8858837;0.0;674.6821163;0.0;0.0;738.568;12.0;0.0
0;2;38;-600.6510000000001;54.2675813;0.0;546.3834187;0.0;0.0;600.651;12.0;0.0
0;2;39;-416.251;43.2964532;0.0;372.9545468;0.0;0.0;416.251;12.0;0.0
0;2;40;-75.656;75.656;0.0;0.0;0.0;0.0;75.656;12.0;0.0
0;2;41;44.589;0.0;0.0002808;0.0;44.5887192;44.589;0.0;12.0;535.068
0;2;42;326.645;0.0;0.0;0.0;326.645;326.645;0.0;12.0;3919.74
0;2;43;422.38;0.0;0.0;0.0;422.38;422.38;0.0;12.0;5068.5599999999995
0;2;44;339.174;0.0;0.0;0.0;339.174;339.174;0.0;12.0;4070.0879999999997
0;2;45;202.295;0.0;0.0;0.0;202.295;202.295;0.0;12.0;2427.54
0;2;46;199.889;0.0;0.0;0.0;199.889;199.889;0.0;12.0;2398.668
0;2;47;177.279;0.0;0.0;0.0;177.279;177.279;0.0;12.0;2127.348
0;2;48;140.082;0.0;0.0;0.0;140.082;140.082;0.0;12.0;1680.984
0;2;49;144.86;0.0;0.0;0.0;144.86;144.86;0.0;12.0;1738.3200000000002
0;2;50;141.805;0.0;0.0;0.0;141.805;141.805;0.0;12.0;1701.66
0;2;51;141.228;0.0;0.0;0.0;141.228;141.228;0.0;12.0;1694.736
0;2;52;138.644;0.0;0.0;0.0;138.644;138.644;0.0;12.0;1663.728
0;2;53;139.493;0.0;0.0;0.0;139.493;139.493;0.0;12.0;1673.916
0;2;54;142.73;0.0;0.0;0.0;142.73;142.73;0.0;12.0;1712.7599999999998
0;2;55;372.868;0.0;0.0;0.0;372.868;372.868;0.0;12.0;4474.416
0;2;56;274.553;0.0;0.0;0.0;274.553;274.553;0.0;12.0;3294.636
0;2;57;134.463;0.0;0.0;0.0;134.463;134.463;0.0;12.0;1613.556
0;2;58;182.78199999999998;0.0;0.0;0.0;182.782;182.782;0.0;12.0;2193.384
0;2;59;119.38000000000002;0.0;0.0;0.0;119.38;119.38;0.0;12.0;1432.56
0;2;60;41.587999999999994;0.0;0.000389;0.0;41.587611;41.588;0.0;12.0;499.05600000000004
0;2;61;20.954000000000008;0.0;0.0;0.0;20.954;20.954;0.0;12.0;251.448
0;2;62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;64;134.76399999999998;0.0;0.0;0.0;134.764;134.764;0.0;12.0;1617.1680000000001
0;2;65;236.32099999999997;0.0;0.0;0.0;236.321;236.321;0.0;12.0;2835.852
0;2;66;375.209;0.0;0.0;0.0;375.209;375.209;0.0;12.0;4502.508
0;2;67;426.945;0.0;0.0;0.0;426.945;426.945;0.0;12.0;5123.34
0;2;68;322.845;0.0;0.0;0.0;322.845;322.845;0.0;12.0;3874.1400000000003
0;2;69;202.863;0.0;0.0;0.0;202.863;202.863;0.0;12.0;2434.3559999999998
0;2;70;199.447;0.0;0.0;0.0;199.447;199.447;0.0;12.0;2393.364
0;2;71;167.515;0.0;0.0;0.0;167.515;167.515;0.0;12.0;2010.1799999999998
0;2;72;139.675;0.0;0.0;0.0;139.675;139.675;0.0;12.0;1676.1000000000001
0;2;73;144.03;0.0;0.0;0.0;144.03;144.03;0.0;12.0;1728.3600000000001
0;2;74;140.546;0.0;0.0;0.0;140.546;140.546;0.0;12.0;1686.552
0;2;75;142.106;0.0;0.0;0.0;142.106;142.106;0.0;12.0;1705.272
0;2;76;139.135;0.0;0.0;0.0;139.135;139.135;0.0;12.0;1669.62
0;2;77;139.833;0.0;0.0;0.0;139.833;139.833;0.0;12.0;1677.996
0;2;78;145.338;0.0;0.0;0.0;145.338;145.338;0.0;12.0;1744.056
0;2;79;83.296;0.0;0.0;0.0;83.296;83.296;0.0;12.0;999.5520000000001
0;2;80;2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;81;-2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;83;-185.645;61.8751254;0.0;123.7698746;0.0;0.0;185.645;12.0;0.0
0;2;84;-574.201;54.0265444;0.0;520.1744556;0.0;0.0;574.201;12.0;0.0
0;2;85;-332.28100000000006;52.2316509;0.0;280.0493491;0.0;0.0;332.281;12.0;0.0
0;2;86;-42.05600000000001;42.056;0.0;0.0;0.0;0.0;42.056;12.0;0.0
0;2;87;-0.0009999999999763531;0.001;0.0;0.0;0.0;0.0;0.001;12.0;0.0
0;2;88;-2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;89;-0.0010000000000047748;0.001;0.0;0.0;0.0;0.0;0.001;12.0;0.0
0;2;90;154.789;0.0;0.0;0.0;154.789;154.789;0.0;12.0;1857.4679999999998
0;2;91;215.345;0.0;0.0;0.0;215.345;215.345;0.0;12.0;2584.14
0;2;92;211.213;0.0;0.0;0.0;211.213;211.213;0.0;12.0;2534.556
0;2;93;208.921;0.0;0.0;0.0;208.921;208.921;0.0;12.0;2507.0519999999997
0;2;94;494.774;0.0;0.0;0.0;494.774;494.774;0.0;12.0;5937.2880000000005
0;2;95;252.54;0.0;0.0;0.0;252.54;252.54;0.0;12.0;3030.48
0;2;96;336.071;0.0;0.0;0.0;336.071;336.071;0.0;12.0;4032.8520000000003
0;2;97;139.487;0.0;0.0;0.0;139.487;139.487;0.0;12.0;1673.844
0;2;98;138.846;0.0;0.0;0.0;138.846;138.846;0.0;12.0;1666.152
0;2;99;142.762;0.0;0.0;0.0;142.762;142.762;0.0;12.0;1713.144
0;2;100;136.677;0.0;0.0;0.0;136.677;136.677;0.0;12.0;1640.1239999999998
0;2;101;140.519;0.0;0.0;0.0;140.519;140.519;0.0;12.0;1686.228
0;2;102;143.483;0.0;0.0;0.0;143.483;143.483;0.0;12.0;1721.796
0;2;103;619.515;0.0;0.0;0.0;619.515;619.515;0.0;12.0;7434.18
0;2;104;101.74899999999997;0.0;0.0;0.0;101.749;101.749;0.0;12.0;1220.9879999999998
0;2;105;-170.998;106.6953644;0.0;64.3026356;0.0;0.0;170.998;12.0;0.0
0;2;106;-284.254;95.5135693;0.0;188.7404307;0.0;0.0;284.254;12.0;0.0
0;2;107;-56.04599999999999;56.046;0.0;0.0;0.0;0.0;56.046;12.0;0.0
0;2;108;-290.149;91.7239154;0.0;198.4250846;0.0;0.0;290.149;12.0;0.0
0;2;109;-200.30399999999997;122.0297626;0.0;78.2742374;0.0;0.0;200.304;12.0;0.0
0;2;110;-135.594;27.1745228;0.0;108.4194772;0.0;0.0;135.594;12.0;0.0
0;2;111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;112;80.16600000000003;0.0;0.0;0.0;80.166;80.166;0.0;12.0;961.992
0;2;113;128.438;0.0;0.0;0.0;128.438;128.438;0.0;12.0;1541.2559999999999
0;2;114;370.33299999999997;0.0;0.0;0.0;370.333;370.333;0.0;12.0;4443.996
0;2;115;420.295;0.0;0.0;0.0;420.295;420.295;0.0;12.0;5043.54
0;2;116;338.419;0.0;0.0;0.0;338.419;338.419;0.0;12.0;4061.028
0;2;117;197.599;0.0;0.0;0.0;197.599;197.599;0.0;12.0;2371.188
0;2;118;190.182;0.0;0.0;0.0;190.182;190.182;0.0;12.0;2282.1839999999997
0;2;119;172.154;0.0;0.0;0.0;172.154;172.154;0.0;12.0;2065.848
0;2;120;138.075;0.0;0.0;0.0;138.075;138.075;0.0;12.0;1656.8999999999999
0;2;121;144.109;0.0;0.0;0.0;144.109;144.109;0.0;12.0;1729.308
0;2;122;224.68599999999998;0.0;0.0;0.0;224.686;224.686;0.0;12.0;2696.232
0;2;123;265.95500000000004;0.0;0.0;0.0;265.955;265.955;0.0;12.0;3191.46
0;2;124;268.755;0.0;0.0;0.0;268.755;268.755;0.0;12.0;3225.06
0;2;125;271.413;0.0;0.0;0.0;271.413;271.413;0.0;12.0;3256.956
0;2;126;284.73699999999997;0.0;0.0;0.0;284.737;284.737;0.0;12.0;3416.844
0;2;127;501.894;0.0;0.0;0.0;501.894;501.894;0.0;12.0;6022.728
0;2;128;319.28;0.0;0.0;0.0;319.28;319.28;0.0;12.0;3831.3599999999997
0;2;129;177.093;0.0;0.0;0.0;177.093;177.093;0.0;12.0;2125.116
0;2;130;133.02800000000002;0.0;0.0004993;0.0;133.0275007;133.028;0.0;12.0;1596.3359999999998
0;2;131;54.71100000000001;0.0;0.000319;0.0;54.710681;54.711;0.0;12.0;656.5319999999999
0;2;132;-53.03199999999998;53.032;0.0;0.0;0.0;0.0;53.032;12.0;0.0
0;2;133;-252.85900000000004;75.3012655;0.0;177.5577345;0.0;0.0;252.859;12.0;0.0
0;2;134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
0;2;135;135.56099999999998;0.0;0.0;0.0;135.561;135.561;0.0;12.0;1626.732
0;2;136;131.83100000000002;0.0;0.0;0.0;131.831;131.831;0.0;12.0;1581.9719999999998
0;2;137;508.124;0.0;0.0;0.0;508.124;508.124;0.0;12.0;6097.488
0;2;138;643.0450000000001;0.0;0.0;0.0;643.045;643.045;0.0;12.0;7716.539999999999
0;2;139;574.933;0.0;0.0;0.0;574.933;574.933;0.0;12.0;6899.196
0;2;140;334.788;0.0;0.0;0.0;334.788;334.788;0.0;12.0;4017.456
0;2;141;201.992;0.0;0.0;0.0;201.992;201.992;0.0;12.0;2423.904
0;2;142;195.022;0.0;0.0;0.0;195.022;195.022;0.0;12.0;2340.264
0;2;143;179.493;0.0;0.0;0.0;179.493;179.493;0.0;12.0;2153.916
0;2;144;141.131;0.0;0.0;0.0;141.131;141.131;0.0;12.0;1693.5720000000001
0;2;145;145.18;0.0;0.0;0.0;145.18;145.18;0.0;12.0;1742.16
0;2;146;140.491;0.0;0.0;0.0;140.491;140.491;0.0;12.0;1685.8920000000003
0;2;147;140.811;0.0;0.0;0.0;140.811;140.811;0.0;12.0;1689.732
0;2;148;140.741;0.0;0.0;0.0;140.741;140.741;0.0;12.0;1688.8920000000003
0;2;149;141.888;0.0;0.0;0.0;141.888;141.888;0.0;12.0;1702.656
0;2;150;153.283;0.0;0.0;0.0;153.283;153.283;0.0;12.0;1839.3959999999997
0;2;151;422.889;0.0;0.0;0.0;422.889;422.889;0.0;12.0;5074.668
0;2;152;402.314;0.0;0.0;0.0;402.314;402.314;0.0;12.0;4827.768
0;2;153;385.192;0.0;0.0;0.0;385.192;385.192;0.0;12.0;4622.304
0;2;154;394.293;0.0;0.0;0.0;394.293;394.293;0.0;12.0;4731.516
0;2;155;283.40200000000004;0.0;0.0;0.0;283.402;283.402;0.0;12.0;3400.8239999999996
0;2;156;167.017;0.0;0.0;0.0;167.017;167.017;0.0;12.0;2004.204
0;2;157;226.938;0.0;0.0;0.0;226.938;226.938;0.0;12.0;2723.256
0;2;158;223.41000000000003;0.0;0.0;0.0;223.41;223.41;0.0;12.0;2680.92
0;2;159;300.40000000000003;0.0;0.0;0.0;300.4;300.4;0.0;12.0;3604.7999999999997
0;2;160;639.873;0.0;0.0;0.0;639.873;639.873;0.0;12.0;7678.476000000001
0;2;161;420.436;0.0;0.0;0.0;420.436;420.436;0.0;12.0;5045.232
0;2;162;405.10299999999995;0.0;0.0;0.0;405.103;405.103;0.0;12.0;4861.236
0;2;163;435.919;0.0;0.0;0.0;435.919;435.919;0.0;12.0;5231.028
0;2;164;327.206;0.0;0.0;0.0;327.206;327.206;0.0;12.0;3926.472
0;2;165;207.674;0.0;0.0;0.0;207.674;207.674;0.0;12.0;2492.088
0;2;166;259.38599999999997;0.0;0.0;0.0;259.386;259.386;0.0;12.0;3112.6320000000005
0;2;167;458.798;0.0;0.0;0.0;458.798;458.798;0.0;12.0;5505.576
0;3;0;534.655;0.0;0.0;0.0;534.655;534.655;0.0;15.0;8019.825
0;3;1;539.14;0.0;0.0;0.0;539.14;539.14;0.0;15.0;8087.099999999999
0;3;2;533.415;0.0;0.0;0.0;533.415;533.415;0.0;15.0;8001.224999999999
0;3;3;536.502;0.0;0.0;0.0;536.502;536.502;0.0;15.0;8047.529999999999
0;3;4;537.536;0.0;0.0;0.0;537.536;537.536;0.0;15.0;8063.039999999999
0;3;5;543.25;0.0;0.0;0.0;543.25;543.25;0.0;15.0;8148.75
0;3;6;550.895;0.0;0.0;0.0;550.895;550.895;0.0;15.0;8263.425
0;3;7;846.1890000000001;0.0;0.0;0.0;846.189;846.189;0.0;15.0;12692.835
0;3;8;868.1179999999999;0.0;0.0;0.0;868.118;868.118;0.0;15.0;13021.77
0;3;9;710.716;0.0;0.0;0.0;710.716;710.716;0.0;15.0;10660.74
0;3;10;497.925;0.0;0.0;0.0;497.925;497.925;0.0;15.0;7468.875
0;3;11;492.052;0.0;0.0;0.0;492.052;492.052;0.0;15.0;7380.780000000001
0;3;12;143.34199999999998;0.0;0.0;0.0;143.342;143.342;0.0;15.0;2150.13
0;3;13;-203.654;203.654;0.0;0.0;0.0;0.0;203.654;15.0;0.0
0;3;14;-139.673;139.673;0.0;0.0;0.0;0.0;139.673;15.0;0.0
0;3;15;146.96199999999993;0.0;0.0;0.0;146.962;146.962;0.0;15.0;2204.43
0;3;16;725.929;0.0;0.0;0.0;725.929;725.929;0.0;15.0;10888.935
0;3;17;834.8389999999999;0.0;0.0;0.0;834.839;834.839;0.0;15.0;12522.585000000001
0;3;18;800.1120000000001;0.0;0.0;0.0;800.112;800.112;0.0;15.0;12001.68
0;3;19;445.809;0.0;0.0;0.0;445.809;445.809;0.0;15.0;6687.135
0;3;20;584.129;0.0;0.0;0.0;584.129;584.129;0.0;15.0;8761.935
0;3;21;605.546;0.0;0.0;0.0;605.546;605.546;0.0;15.0;9083.19
0;3;22;575.032;0.0;0.0;0.0;575.032;575.032;0.0;15.0;8625.480000000001
0;3;23;567.348;0.0;0.0;0.0;567.348;567.348;0.0;15.0;8510.22
0;3;24;537.928;0.0;0.0;0.0;537.928;537.928;0.0;15.0;8068.92
0;3;25;546.274;0.0;0.0;0.0;546.274;546.274;0.0;15.0;8194.11
0;3;26;544.934;0.0;0.0;0.0;544.934;544.934;0.0;15.0;8174.009999999999
0;3;27;542.621;0.0;0.0;0.0;542.621;542.621;0.0;15.0;8139.315
0;3;28;545.3729999999999;0.0;0.0;0.0;545.373;545.373;0.0;15.0;8180.595000000001
0;3;29;545.806;0.0;0.0;0.0;545.806;545.806;0.0;15.0;8187.09
0;3;30;553.405;0.0;0.0;0.0;553.405;553.405;0.0;15.0;8301.074999999999
0;3;31;860.092;0.0;0.0;0.0;860.092;860.092;0.0;15.0;12901.38
0;3;32;887.0409999999999;0.0;0.0;0.0;887.041;887.041;0.0;15.0;13305.615000000002
0;3;33;737.7379999999999;0.0;0.0;0.0;737.738;737.738;0.0;15.0;11066.070000000002
0;3;34;283.07899999999995;0.0;0.0;0.0;283.079;283.079;0.0;15.0;4246.185
0;3;35;183.14;0.0;0.0;0.0;183.14;183.14;0.0;15.0;2747.1
0;3;36;71.39899999999994;0.0;0.0;0.0;71.399;71.399;0.0;15.0;1070.9850000000001
0;3;37;230.15999999999997;0.0;0.0;0.0;230.16;230.16;0.0;15.0;3452.4
0;3;38;643.0140000000001;0.0;0.0;0.0;643.014;643.014;0.0;15.0;9645.210000000001
0;3;39;749.216;0.0;0.0;0.0;749.216;749.216;0.0;15.0;11238.24
0;3;40;801.4110000000001;0.0;0.0;0.0;801.411;801.411;0.0;15.0;12021.164999999999
0;3;41;810.1179999999999;0.0;0.0;0.0;810.118;810.118;0.0;15.0;12151.77
0;3;42;788.851;0.0;0.0;0.0;788.851;788.851;0.0;15.0;11832.765
0;3;43;790.2249999999999;0.0;0.0;0.0;790.225;790.225;0.0;15.0;11853.375
0;3;44;699.196;0.0;0.0;0.0;699.196;699.196;0.0;15.0;10487.94
0;3;45;597.737;0.0;0.0;0.0;597.737;597.737;0.0;15.0;8966.055
0;3;46;573.801;0.0;0.0;0.0;573.801;573.801;0.0;15.0;8607.015000000001
0;3;47;550.614;0.0;0.0;0.0;550.614;550.614;0.0;15.0;8259.210000000001
0;3;48;237.45600000000002;0.0;0.0;0.0;237.456;237.456;0.0;15.0;3561.8399999999997
0;3;49;235.253;0.0;0.0;0.0;235.253;235.253;0.0;15.0;3528.7949999999996
0;3;50;233.639;0.0;0.0;0.0;233.639;233.639;0.0;15.0;3504.585
0;3;51;235.42200000000003;0.0;0.0;0.0;235.422;235.422;0.0;15.0;3531.33
0;3;52;239.292;0.0;0.0;0.0;239.292;239.292;0.0;15.0;3589.38
0;3;53;239.999;0.0;0.0;0.0;239.999;239.999;0.0;15.0;3599.985
0;3;54;247.18399999999997;0.0;0.0;0.0;247.184;247.184;0.0;15.0;3707.7599999999998
0;3;55;511.93499999999995;0.0;0.0;0.0;511.935;511.935;0.0;15.0;7679.025
0;3;56;549.7529999999999;0.0;0.0;0.0;549.753;549.753;0.0;15.0;8246.295
0;3;57;511.53499999999997;0.0;0.0;0.0;511.535;511.535;0.0;15.0;7673.025000000001
0;3;58;431.08500000000004;0.0;0.0;0.0;431.085;431.085;0.0;15.0;6466.275
0;3;59;436.39500000000004;0.0;0.0;0.0;436.395;436.395;0.0;15.0;6545.924999999999
0;3;60;176.30199999999996;0.0;0.0;0.0;176.302;176.302;0.0;15.0;2644.5299999999997
0;3;61;5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
0;3;62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
0;3;63;176.17899999999997;0.0;0.0;0.0;176.179;176.179;0.0;15.0;2642.685
0;3;64;501.112;0.0;0.0;0.0;501.112;501.112;0.0;15.0;7516.68
0;3;65;774.966;0.0;0.0;0.0;774.966;774.966;0.0;15.0;11624.49
0;3;66;775.902;0.0;0.0;0.0;775.902;775.902;0.0;15.0;11638.53
0;3;67;528.7280000000001;0.0;0.0;0.0;528.728;528.728;0.0;15.0;7930.919999999999
0;3;68;343.946;0.0;0.0;0.0;343.946;343.946;0.0;15.0;5159.1900000000005
0;3;69;208.356;0.0;0.0;0.0;208.356;208.356;0.0;15.0;3125.34
0;3;70;208.378;0.0;0.0;0.0;208.378;208.378;0.0;15.0;3125.6699999999996
0;3;71;336.36400000000003;0.0;0.0;0.0;336.364;336.364;0.0;15.0;5045.46
0;3;72;300.58799999999997;0.0;0.0;0.0;300.588;300.588;0.0;15.0;4508.820000000001
0;3;73;306.168;0.0;0.0;0.0;306.168;306.168;0.0;15.0;4592.52
0;3;74;312.307;0.0;0.0;0.0;312.307;312.307;0.0;15.0;4684.6050000000005
0;3;75;324.139;0.0;0.0;0.0;324.139;324.139;0.0;15.0;4862.085
0;3;76;322.46299999999997;0.0;0.0;0.0;322.463;322.463;0.0;15.0;4836.945000000001
0;3;77;329.025;0.0;0.0;0.0;329.025;329.025;0.0;15.0;4935.375
0;3;78;505.453;0.0;0.0;0.0;505.453;505.453;0.0;15.0;7581.795
0;3;79;270.561;0.0;0.0;0.0;270.561;270.561;0.0;15.0;4058.4149999999995
0;3;80;539.956;0.0;0.0;0.0;539.956;539.956;0.0;15.0;8099.34
0;3;81;540.9459999999999;0.0;0.0;0.0;540.946;540.946;0.0;15.0;8114.1900000000005
0;3;82;542.365;0.0;0.0;0.0;542.365;542.365;0.0;15.0;8135.475
0;3;83;501.41100000000006;0.0;0.0;0.0;501.411;501.411;0.0;15.0;7521.165
0;3;84;436.68499999999995;0.0;0.0;0.0;436.685;436.685;0.0;15.0;6550.275
0;3;85;-77.54900000000004;77.549;0.0;0.0;0.0;0.0;77.549;15.0;0.0
0;3;86;-56.412000000000006;56.412;0.0;0.0;0.0;0.0;56.412;15.0;0.0
0;3;87;181.373;0.0;0.0;0.0;181.373;181.373;0.0;15.0;2720.595
0;3;88;516.571;0.0;0.0;0.0;516.571;516.571;0.0;15.0;7748.5650000000005
0;3;89;572.609;0.0;0.0;0.0;572.609;572.609;0.0;15.0;8589.135
0;3;90;583.803;0.0;0.0;0.0;583.803;583.803;0.0;15.0;8757.045
0;3;91;599.346;0.0;0.0;0.0;599.346;599.346;0.0;15.0;8990.19
0;3;92;602.066;0.0;0.0;0.0;602.066;602.066;0.0;15.0;9030.99
0;3;93;600.628;0.0;0.0;0.0;600.628;600.628;0.0;15.0;9009.42
0;3;94;590.826;0.0;0.0;0.0;590.826;590.826;0.0;15.0;8862.39
0;3;95;569.794;0.0;0.0;0.0;569.794;569.794;0.0;15.0;8546.91
0;3;96;538.544;0.0;0.0;0.0;538.544;538.544;0.0;15.0;8078.16
0;3;97;718.573;0.0;0.0;0.0;718.573;718.573;0.0;15.0;10778.595
0;3;98;801.106;0.0;0.0;0.0;801.106;801.106;0.0;15.0;12016.59
0;3;99;800.6149999999999;0.0;0.0;0.0;800.615;800.615;0.0;15.0;12009.225
