Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
10;3;71;149.885;0.0;0.0;0.0;149.885;149.885;0.0;15.0;2248.2749999999996
10;3;72;118.1;0.0;0.0;0.0;118.1;118.1;0.0;15.0;1771.5
10;3;73;125.30499999999999;0.0;0.0;0.0;125.305;125.305;0.0;15.0;1879.575
10;3;74;121.98899999999999;0.0;0.0;0.0;121.989;121.989;0.0;15.0;1829.835
10;3;75;130.648;0.0;0.0;0.0;130.648;130.648;0.0;15.0;1959.72
10;3;76;127.02799999999999;0.0;0.0;0.0;127.028;127.028;0.0;15.0;1905.42
10;3;77;129.416;0.0;0.0;0.0;129.416;129.416;0.0;15.0;1941.24
10;3;78;187.909;0.0;0.0;0.0;187.909;187.909;0.0;15.0;2818.6349999999998
10;3;79;108.449;0.0;0.0;0.0;108.449;108.449;0.0;15.0;1626.735
10;3;80;171.28199999999998;0.0;0.0;0.0;171.282;171.282;0.0;15.0;2569.23
10;3;81;162.12;0.0;0.0;0.0;162.12;162.12;0.0;15.0;2431.8
10;3;82;178.652;0.0;0.0;0.0;178.652;178.652;0.0;15.0;2679.7799999999997
10;3;83;170.322;0.0;0.0;0.0;170.322;170.322;0.0;15.0;2554.83
10;3;84;167.827;0.0;0.0;0.0;167.827;167.827;0.0;15.0;2517.4049999999997
10;3;85;217.24599999999998;0.0;0.0;0.0;217.246;217.246;0.0;15.0;3258.69
10;3;86;96.883;0.0;0.0;0.0;96.883;96.883;0.0;15.0;1453.245
10;3;87;209.994;0.0;0.0;0.0;209.994;209.994;0.0;15.0;3149.91
10;3;88;189.95;0.0;0.0;0.0;189.95;189.95;0.0;15.0;2849.25
10;3;89;237.549;0.0;0.0;0.0;237.549;237.549;0.0;15.0;3563.235
10;3;90;231.14700000000002;0.0;0.0;0.0;231.147;231.147;0.0;15.0;3467.205
10;3;91;130.86;0.0;32.0393;0.0;98.8207;130.86;0.0;15.0;1962.9
10;3;92;63.903;0.0;47.68947;0.0;16.21353;63.903;0.0;15.0;958.545
10;3;93;203.928;0.0;0.0;0.0;203.928;203.928;0.0;15.0;3058.92
10;3;94;202.411;0.0;0.0;0.0;202.411;202.411;0.0;15.0;3036.165
10;3;95;190.959;0.0;0.0;0.0;190.959;190.959;0.0;15.0;2864.385
10;3;96;197.986;0.0;0.0;0.0;197.986;197.986;0.0;15.0;2969.79
10;3;97;205.83200000000002;0.0;0.0;0.0;205.832;205.832;0.0;15.0;3087.48
10;3;98;202.057;0.0;0.0;0.0;202.057;202.057;0.0;15.0;3030.855
10;3;99;204.52;0.0;0.0;0.0;204.52;204.52;0.0;15.0;3067.8
10;3;100;201.971;0.0;0.0;0.0;201.971;201.971;0.0;15.0;3029.565
10;3;101;197.755;0.0;0.0;0.0;197.755;197.755;0.0;15.0;2966.325
10;3;102;196.606;0.0;0.0;0.0;196.606;196.606;0.0;15.0;2949.09
10;3;103;215.725;0.0;0.0;0.0;215.725;215.725;0.0;15.0;3235.875
10;3;104;220.529;0.0;0.0;0.0;220.529;220.529;0.0;15.0;3307.935
10;3;105;235.31;0.0;0.0;0.0;235.31;235.31;0.0;15.0;3529.65
10;3;106;224.5;0.0;0.0;0.0;224.5;224.5;0.0;15.0;3367.5
10;3;107;226.512;0.0;0.0;0.0;226.512;226.512;0.0;15.0;3397.68
10;3;108;234.492;0.0;0.0;0.0;234.492;234.492;0.0;15.0;3517.3799999999997
10;3;109;216.384;0.0;0.0;0.0;216.384;216.384;0.0;15.0;3245.7599999999998
10;3;110;215.796;0.0;0.0;0.0;215.796;215.796;0.0;15.0;3236.94
10;3;111;214.90300000000002;0.0;0.0;0.0;214.903;214.903;0.0;15.0;3223.545
10;3;112;224.24900000000002;0.0;0.0;0.0;224.249;224.249;0.0;15.0;3363.735
10;3;113;221.639;0.0;0.0;0.0;221.639;221.639;0.0;15.0;3324.585
10;3;114;241.44299999999998;0.0;0.0;0.0;241.443;241.443;0.0;15.0;3621.645
10;3;115;234.999;0.0;0.0;0.0;234.999;234.999;0.0;15.0;3524.985
10;3;116;219.347;0.0;0.0;0.0;219.347;219.347;0.0;15.0;3290.205
10;3;117;234.775;0.0;0.0;0.0;234.775;234.775;0.0;15.0;3521.625
10;3;118;235.15300000000002;0.0;0.0;0.0;235.153;235.153;0.0;15.0;3527.295
10;3;119;219.80700000000002;0.0;0.0;0.0;219.807;219.807;0.0;15.0;3297.105
10;3;120;188.786;0.0;0.0;0.0;188.786;188.786;0.0;15.0;2831.79
10;3;121;197.28900000000002;0.0;0.0;0.0;197.289;197.289;0.0;15.0;2959.335
10;3;122;196.601;0.0;0.0;0.0;196.601;196.601;0.0;15.0;2949.015
10;3;123;198.41;0.0;0.0;0.0;198.41;198.41;0.0;15.0;2976.15
10;3;124;201.213;0.0;0.0;0.0;201.213;201.213;0.0;15.0;3018.1949999999997
10;3;125;41.673;0.0;0.0;0.0;41.673;41.673;0.0;15.0;625.095
10;3;126;212.531;0.0;0.0;0.0;212.531;212.531;0.0;15.0;3187.965
10;3;127;244.6;0.0;0.0;0.0;244.6;244.6;0.0;15.0;3669.0
10;3;128;234.263;0.0;0.0;0.0;234.263;234.263;0.0;15.0;3513.945
10;3;129;232.986;0.0;0.0;0.0;232.986;232.986;0.0;15.0;3494.79
10;3;130;222.368;0.0;0.0;0.0;222.368;222.368;0.0;15.0;3335.52
10;3;131;220.249;0.0;0.0;0.0;220.249;220.249;0.0;15.0;3303.735
10;3;132;205.929;0.0;0.0;0.0;205.929;205.929;0.0;15.0;3088.935
10;3;133;185.774;0.0;0.0;0.0;185.774;185.774;0.0;15.0;2786.61
10;3;134;204.788;0.0;0.0;0.0;204.788;204.788;0.0;15.0;3071.82
10;3;135;199.86599999999999;0.0;0.0;0.0;199.866;199.866;0.0;15.0;2997.9900000000002
10;3;136;240.538;0.0;0.0;0.0;240.538;240.538;0.0;15.0;3608.07
10;3;137;190.40699999999998;0.0;0.0;0.0;190.407;190.407;0.0;15.0;2856.105
10;3;138;238.504;0.0;0.0;0.0;238.504;238.504;0.0;15.0;3577.56
10;3;139;271.601;0.0;0.0;0.0;271.601;271.601;0.0;15.0;4074.015
10;3;140;227.723;0.0;0.0;0.0;227.723;227.723;0.0;15.0;3415.8450000000003
10;3;141;252.397;0.0;0.0;0.0;252.397;252.397;0.0;15.0;3785.955
10;3;142;241.8;0.0;0.0;0.0;241.8;241.8;0.0;15.0;3627.0
10;3;143;221.82600000000002;0.0;0.0;0.0;221.826;221.826;0.0;15.0;3327.39
10;3;144;197.692;0.0;0.0;0.0;197.692;197.692;0.0;15.0;2965.38
10;3;145;179.525;0.0;0.0;0.0;179.525;179.525;0.0;15.0;2692.875
10;3;146;201.644;0.0;0.0;0.0;201.644;201.644;0.0;15.0;3024.66
10;3;147;195.608;0.0;0.0;0.0;195.608;195.608;0.0;15.0;2934.12
10;3;148;203.103;0.0;0.0;0.0;203.103;203.103;0.0;15.0;3046.545
10;3;149;206.166;0.0;0.0;0.0;206.166;206.166;0.0;15.0;3092.49
10;3;150;211.231;0.0;0.0;0.0;211.231;211.231;0.0;15.0;3168.465
10;3;151;226.53900000000002;0.0;0.0;0.0;226.539;226.539;0.0;15.0;3398.085
10;3;152;235.412;0.0;0.0;0.0;235.412;235.412;0.0;15.0;3531.1800000000003
10;3;153;202.21300000000002;0.0;0.0;0.0;202.213;202.213;0.0;15.0;3033.1949999999997
10;3;154;190.90699999999998;0.0;0.0;0.0;190.907;190.907;0.0;15.0;2863.605
10;3;155;179.419;0.0;0.0;0.0;179.419;179.419;0.0;15.0;2691.2850000000003
10;3;156;177.029;0.0;0.0;0.0;177.029;177.029;0.0;15.0;2655.435
10;3;157;215.611;0.0;0.0;0.0;215.611;215.611;0.0;15.0;3234.165
10;3;158;133.828;0.0;0.0;0.0;133.828;133.828;0.0;15.0;2007.42
10;3;159;177.401;0.0;0.0;0.0;177.401;177.401;0.0;15.0;2661.0150000000003
10;3;160;174.524;0.0;0.0;0.0;174.524;174.524;0.0;15.0;2617.86
10;3;161;195.11599999999999;0.0;0.0;0.0;195.116;195.116;0.0;15.0;2926.7400000000002
10;3;162;194.569;0.0;0.0;0.0;194.569;194.569;0.0;15.0;2918.535
10;3;163;209.688;0.0;0.0;0.0;209.688;209.688;0.0;15.0;3145.3199999999997
10;3;164;183.75900000000001;0.0;0.0;0.0;183.759;183.759;0.0;15.0;2756.3849999999998
10;3;165;194.94299999999998;0.0;0.0;0.0;194.943;194.943;0.0;15.0;2924.145
10;3;166;236.722;0.0;0.0;0.0;236.722;236.722;0.0;15.0;3550.83
10;3;167;191.769;0.0;0.0;0.0;191.769;191.769;0.0;15.0;2876.535
15;0;0;178.80599999999998;0.0;16.41742;0.0;162.38858;178.806;0.0;5.0;894.0300000000001
15;0;1;188.462;0.0;0.0;0.0;188.462;188.462;0.0;5.0;942.31
15;0;2;9.868;0.0;0.94114;0.0;8.92686;9.868;0.0;5.0;49.34
15;0;3;56.254999999999995;0.0;0.0;0.0;56.255;56.255;0.0;5.0;281.27500000000003
15;0;4;138.34099999999998;0.0;0.0;0.0;138.341;138.341;0.0;5.0;691.705
15;0;5;140.482;0.0;0.0;0.0;140.482;140.482;0.0;5.0;702.41
15;0;6;155.023;0.0;0.0;0.0;155.023;155.023;0.0;5.0;775.115
15;0;7;177.601;0.0;0.0;0.0;177.601;177.601;0.0;5.0;888.005
15;0;8;160.707;0.0;0.0;0.0;160.707;160.707;0.0;5.0;803.535
15;0;9;152.386;0.0;0.0;0.0;152.386;152.386;0.0;5.0;761.93
15;0;10;127.399;0.0;0.0;0.0;127.399;127.399;0.0;5.0;636.995
15;0;11;119.829;0.0;0.0;0.0;119.829;119.829;0.0;5.0;599.145
15;0;12;114.513;0.0;0.0;0.0;114.513;114.513;0.0;5.0;572.565
15;0;13;104.383;0.0;0.0;0.0;104.383;104.383;0.0;5.0;521.915
15;0;14;198.405;0.0;6.23951;0.0;192.16549;198.405;0.0;5.0;992.025
15;0;15;89.953;0.0;0.0;0.0;89.953;89.953;0.0;5.0;449.765
15;0;16;189.824;0.0;0.0;0.0;189.824;189.824;0.0;5.0;949.1200000000001
15;0;17;56.5;0.0;0.0;0.0;56.5;56.5;0.0;5.0;282.5
15;0;18;190.68699999999998;0.0;0.0;0.0;190.687;190.687;0.0;5.0;953.4350000000001
15;0;19;65.85;0.0;16.9685;0.0;48.8815;65.85;0.0;5.0;329.25
15;0;20;233.57;0.0;12.36562;0.0;221.20438;233.57;0.0;5.0;1167.85
15;0;21;151.853;0.0;0.0;0.0;151.853;151.853;0.0;5.0;759.2650000000001
15;0;22;150.139;0.0;0.0;0.0;150.139;150.139;0.0;5.0;750.695
15;0;23;36.401;0.0;0.0;0.0;36.401;36.401;0.0;5.0;182.00500000000002
15;0;24;21.618000000000002;0.0;2.00539;0.0;19.61261;21.618;0.0;5.0;108.08999999999999
15;0;25;128.023;0.0;7.9654;0.0;120.0576;128.023;0.0;5.0;640.115
15;0;26;127.886;0.0;0.83209;0.0;127.05391;127.886;0.0;5.0;639.43
15;0;27;135.46699999999998;0.0;0.0;0.0;135.467;135.467;0.0;5.0;677.335
15;0;28;136.798;0.0;0.0;0.0;136.798;136.798;0.0;5.0;683.99
15;0;29;194.828;0.0;0.0;0.0;194.828;194.828;0.0;5.0;974.14
15;0;30;110.958;0.0;9.1804;0.0;101.7776;110.958;0.0;5.0;554.79
15;0;31;190.5;0.0;9.36976;0.0;181.13024;190.5;0.0;5.0;952.5
15;0;32;188.989;0.0;0.0;0.0;188.989;188.989;0.0;5.0;944.945
15;0;33;175.146;0.0;0.0;0.0;175.146;175.146;0.0;5.0;875.7299999999999
15;0;34;167.305;0.0;0.0;0.0;167.305;167.305;0.0;5.0;836.5250000000001
15;0;35;163.023;0.0;0.0;0.0;163.023;163.023;0.0;5.0;815.115
15;0;36;212.999;0.0;0.0;0.0;212.999;212.999;0.0;5.0;1064.995
15;0;37;92.069;0.0;0.0;0.0;92.069;92.069;0.0;5.0;460.345
15;0;38;151.737;0.0;0.0;0.0;151.737;151.737;0.0;5.0;758.685
15;0;39;148.659;0.0;0.0;0.0;148.659;148.659;0.0;5.0;743.295
15;0;40;150.628;0.0;0.0;0.0;150.628;150.628;0.0;5.0;753.1399999999999
15;0;41;168.787;0.0;4.31577;0.0;164.47123;168.787;0.0;5.0;843.9350000000001
15;0;42;176.49;0.0;0.0;0.0;176.49;176.49;0.0;5.0;882.45
15;0;43;173.20600000000002;0.0;0.0;0.0;173.206;173.206;0.0;5.0;866.03
15;0;44;182.779;0.0;0.0;0.0;182.779;182.779;0.0;5.0;913.895
15;0;45;180.49200000000002;0.0;24.87775;0.0;155.61425;180.492;0.0;5.0;902.4599999999999
15;0;46;163.77;0.0;32.96599;0.0;130.80401;163.77;0.0;5.0;818.85
15;0;47;152.929;0.0;21.76364;0.0;131.16536;152.929;0.0;5.0;764.645
15;0;48;101.394;0.0;7.2101;0.0;94.1839;101.394;0.0;5.0;506.97
15;0;49;109.007;0.0;8.50553;0.0;100.50147;109.007;0.0;5.0;545.0350000000001
15;0;50;105.12;0.0;6.92066;0.0;98.19934;105.12;0.0;5.0;525.6
15;0;51;108.285;0.0;9.44577;0.0;98.83923;108.285;0.0;5.0;541.425
15;0;52;108.094;0.0;8.02637;0.0;100.06763;108.094;0.0;5.0;540.47
15;0;53;110.163;0.0;0.0;0.0;110.163;110.163;0.0;5.0;550.8149999999999
15;0;54;114.65700000000001;0.0;0.0;0.0;114.657;114.657;0.0;5.0;573.285
15;0;55;159.26;0.0;0.0;0.0;159.26;159.26;0.0;5.0;796.3
15;0;56;181.31;0.0;0.0;0.0;181.31;181.31;0.0;5.0;906.55
15;0;57;139.40300000000002;0.0;0.0;0.0;139.403;139.403;0.0;5.0;697.015
15;0;58;125.61099999999999;0.0;0.0;0.0;125.611;125.611;0.0;5.0;628.0550000000001
15;0;59;120.922;0.0;0.0;0.0;120.922;120.922;0.0;5.0;604.61
15;0;60;104.156;0.0;0.0;0.0;104.156;104.156;0.0;5.0;520.78
15;0;61;97.514;0.0;1.85534;0.0;95.65866;97.514;0.0;5.0;487.57
15;0;62;94.0;0.0;6.57438;0.0;87.42562;94.0;0.0;5.0;470.0
15;0;63;97.35900000000001;0.0;0.0;0.0;97.359;97.359;0.0;5.0;486.79499999999996
15;0;64;98.568;0.0;0.0;0.0;98.568;98.568;0.0;5.0;492.84
15;0;65;95.798;0.0;24.20868;0.0;71.58932;95.798;0.0;5.0;478.99
15;0;66;111.84700000000001;0.0;44.20332;0.0;67.64368;111.847;0.0;5.0;559.235
15;0;67;219.102;0.0;4.75038;0.0;214.35162;219.102;0.0;5.0;1095.51
15;0;68;59.231;0.0;0.0;0.0;59.231;59.231;0.0;5.0;296.15500000000003
15;0;69;58.384;0.0;0.0;0.0;58.384;58.384;0.0;5.0;291.92
15;0;70;113.394;0.0;0.0;0.0;113.394;113.394;0.0;5.0;566.97
15;0;71;99.214;0.0;0.0;0.0;99.214;99.214;0.0;5.0;496.07
15;0;72;132.428;0.0;11.57492;0.0;120.85308;132.428;0.0;5.0;662.14
15;0;73;17.397;0.0;1.5978;0.0;15.7992;17.397;0.0;5.0;86.98499999999999
15;0;74;76.729;0.0;6.99381;0.0;69.73519;76.729;0.0;5.0;383.645
15;0;75;80.756;0.0;7.20886;0.0;73.54714;80.756;0.0;5.0;403.78
15;0;76;76.615;0.0;6.55879;0.0;70.05621;76.615;0.0;5.0;383.075
15;0;77;78.869;0.0;7.86204;0.0;71.00696;78.869;0.0;5.0;394.345
15;0;78;81.917;0.0;18.91493;0.0;63.00207;81.917;0.0;5.0;409.58500000000004
15;0;79;109.776;0.0;0.0;0.0;109.776;109.776;0.0;5.0;548.88
15;0;80;120.684;0.0;11.25045;0.0;109.43355;120.684;0.0;5.0;603.42
15;0;81;107.595;0.0;0.0;0.0;107.595;107.595;0.0;5.0;537.975
15;0;82;103.166;0.0;0.0;0.0;103.166;103.166;0.0;5.0;515.8299999999999
15;0;83;90.30199999999999;0.0;0.0;0.0;90.302;90.302;0.0;5.0;451.51000000000005
15;0;84;99.993;0.0;0.0;0.0;99.993;99.993;0.0;5.0;499.965
15;0;85;97.731;0.0;0.0;0.0;97.731;97.731;0.0;5.0;488.655
15;0;86;94.023;0.0;0.0;0.0;94.023;94.023;0.0;5.0;470.115
15;0;87;94.43199999999999;0.0;0.0;0.0;94.432;94.432;0.0;5.0;472.16
15;0;88;183.57100000000003;0.0;0.0;0.0;183.571;183.571;0.0;5.0;917.855
15;0;89;168.28900000000002;0.0;0.0;0.0;168.289;168.289;0.0;5.0;841.4449999999999
15;0;90;44.815;0.0;9.88079;0.0;34.93421;44.815;0.0;5.0;224.075
15;0;91;164.668;0.0;26.67906;0.0;137.98894;164.668;0.0;5.0;823.34
15;0;92;58.98;0.0;0.0;0.0;58.98;58.98;0.0;5.0;294.9
15;0;93;222.488;0.0;25.29271;0.0;197.19529;222.488;0.0;5.0;1112.44
15;0;94;50.693;0.0;0.0;0.0;50.693;50.693;0.0;5.0;253.46499999999997
15;0;95;207.88;0.0;0.0;0.0;207.88;207.88;0.0;5.0;1039.4
15;0;96;123.89500000000001;0.0;0.0;0.0;123.895;123.895;0.0;5.0;619.475
15;0;97;134.047;0.0;0.0;0.0;134.047;134.047;0.0;5.0;670.235
15;0;98;138.573;0.0;0.0;0.0;138.573;138.573;0.0;5.0;692.865
15;0;99;12.277;0.0;0.0;0.0;12.277;12.277;0.0;5.0;61.385
15;0;100;80.098;0.0;0.0;0.0;80.098;80.098;0.0;5.0;400.49
15;0;101;150.81199999999998;0.0;0.0;0.0;150.812;150.812;0.0;5.0;754.0600000000001
15;0;102;167.629;0.0;0.0;0.0;167.629;167.629;0.0;5.0;838.145
15;0;103;186.412;0.0;0.0;0.0;186.412;186.412;0.0;5.0;932.0600000000001
15;0;104;183.01;0.0;0.0;0.0;183.01;183.01;0.0;5.0;915.05
15;0;105;189.048;0.0;0.0;0.0;189.048;189.048;0.0;5.0;945.24
15;0;106;162.24599999999998;0.0;0.0;0.0;162.246;162.246;0.0;5.0;811.23
15;0;107;171.425;0.0;0.0;0.0;171.425;171.425;0.0;5.0;857.125
15;0;108;163.211;0.0;0.0;0.0;163.211;163.211;0.0;5.0;816.0550000000001
15;0;109;161.826;0.0;0.0;0.0;161.826;161.826;0.0;5.0;809.13
15;0;110;155.753;0.0;0.0;0.0;155.753;155.753;0.0;5.0;778.7649999999999
15;0;111;139.991;0.0;0.0;0.0;139.991;139.991;0.0;5.0;699.955
15;0;112;152.082;0.0;0.0;0.0;152.082;152.082;0.0;5.0;760.41
15;0;113;145.244;0.0;0.0;0.0;145.244;145.244;0.0;5.0;726.22
15;0;114;157.199;0.0;0.0;0.0;157.199;157.199;0.0;5.0;785.9950000000001
15;0;115;228.832;0.0;47.3556;0.0;181.4764;228.832;0.0;5.0;1144.1599999999999
15;0;116;241.484;0.0;49.44382;0.0;192.04018;241.484;0.0;5.0;1207.42
15;0;117;232.82399999999998;0.0;0.0;0.0;232.824;232.824;0.0;5.0;1164.1200000000001
15;0;118;162.691;0.0;0.0;0.0;162.691;162.691;0.0;5.0;813.455
15;0;119;164.904;0.0;0.0;0.0;164.904;164.904;0.0;5.0;824.52
15;0;120;7.503;0.0;0.0;0.0;7.503;7.503;0.0;5.0;37.515
15;0;121;71.738;0.0;0.0;0.0;71.738;71.738;0.0;5.0;358.69
15;0;122;148.417;0.0;0.0;0.0;148.417;148.417;0.0;5.0;742.085
15;0;123;149.64700000000002;0.0;0.0;0.0;149.647;149.647;0.0;5.0;748.2349999999999
15;0;124;149.13500000000002;0.0;0.0;0.0;149.135;149.135;0.0;5.0;745.675
15;0;125;157.433;0.0;0.0;0.0;157.433;157.433;0.0;5.0;787.165
15;0;126;175.40099999999998;0.0;0.0;0.0;175.401;175.401;0.0;5.0;877.0050000000001
15;0;127;202.146;0.0;0.0;0.0;202.146;202.146;0.0;5.0;1010.7299999999999
15;0;128;188.897;0.0;0.0;0.0;188.897;188.897;0.0;5.0;944.4849999999999
15;0;129;180.947;0.0;0.0;0.0;180.947;180.947;0.0;5.0;904.735
15;0;130;165.55499999999998;0.0;0.0;0.0;165.555;165.555;0.0;5.0;827.7750000000001
15;0;131;170.04500000000002;0.0;0.0;0.0;170.045;170.045;0.0;5.0;850.2249999999999
15;0;132;155.417;0.0;0.0;0.0;155.417;155.417;0.0;5.0;777.085
15;0;133;144.64;0.0;0.0;0.0;144.64;144.64;0.0;5.0;723.1999999999999
15;0;134;202.361;0.0;0.0;0.0;202.361;202.361;0.0;5.0;1011.805
15;0;135;206.49699999999999;0.0;0.0;0.0;206.497;206.497;0.0;5.0;1032.4850000000001
15;0;136;198.21300000000002;0.0;0.0;0.0;198.213;198.213;0.0;5.0;991.0649999999999
15;0;137;62.195;0.0;0.0;0.0;62.195;62.195;0.0;5.0;310.975
15;0;138;88.633;0.0;0.0;0.0;88.633;88.633;0.0;5.0;443.16499999999996
15;0;139;196.344;0.0;0.0;0.0;196.344;196.344;0.0;5.0;981.72
15;0;140;236.384;0.0;0.0;0.0;236.384;236.384;0.0;5.0;1181.9199999999998
15;0;141;248.90200000000002;0.0;0.0;0.0;248.902;248.902;0.0;5.0;1244.51
15;0;142;255.719;0.0;47.16084;0.0;208.55816;255.719;0.0;5.0;1278.595
15;0;143;107.33500000000001;0.0;19.24948;0.0;88.08552;107.335;0.0;5.0;536.675
15;0;144;7.598;0.0;0.0;0.0;7.598;7.598;0.0;5.0;37.99
15;0;145;157.852;0.0;0.0;0.0;157.852;157.852;0.0;5.0;789.26
15;0;146;157.607;0.0;0.0;0.0;157.607;157.607;0.0;5.0;788.035
15;0;147;159.871;0.0;0.0;0.0;159.871;159.871;0.0;5.0;799.355
15;0;148;162.92399999999998;0.0;0.0;0.0;162.924;162.924;0.0;5.0;814.62
15;0;149;168.81699999999998;0.0;0.0;0.0;168.817;168.817;0.0;5.0;844.085
15;0;150;181.338;0.0;0.0;0.0;181.338;181.338;0.0;5.0;906.6899999999999
15;0;151;203.49599999999998;0.0;0.0;0.0;203.496;203.496;0.0;5.0;1017.48
15;0;152;202.667;0.0;0.0;0.0;202.667;202.667;0.0;5.0;1013.335
15;0;153;193.441;0.0;0.0;0.0;193.441;193.441;0.0;5.0;967.205
15;0;154;180.91;0.0;0.0;0.0;180.91;180.91;0.0;5.0;904.55
15;0;155;169.464;0.0;0.0;0.0;169.464;169.464;0.0;5.0;847.3199999999999
15;0;156;164.075;0.0;0.0;0.0;164.075;164.075;0.0;5.0;820.375
15;0;157;140.681;0.0;0.0;0.0;140.681;140.681;0.0;5.0;703.4050000000001
15;0;158;132.874;0.0;0.0;0.0;132.874;132.874;0.0;5.0;664.37
15;0;159;137.889;0.0;0.0;0.0;137.889;137.889;0.0;5.0;689.445
15;0;160;210.2;0.0;0.0;0.0;210.2;210.2;0.0;5.0;1051.0
15;0;161;52.365;0.0;0.0;0.0;52.365;52.365;0.0;5.0;261.825
15;0;162;220.195;0.0;0.0;0.0;220.195;220.195;0.0;5.0;1100.975
15;0;163;198.179;0.0;0.0;0.0;198.179;198.179;0.0;5.0;990.895
15;0;164;235.67499999999998;0.0;0.0;0.0;235.675;235.675;0.0;5.0;1178.375
15;0;165;82.97;0.0;8.23264;0.0;74.73736;82.97;0.0;5.0;414.85
15;0;166;239.462;0.0;34.03053;0.0;205.43147;239.462;0.0;5.0;1197.31
15;0;167;38.0;0.0;0.0;0.0;38.0;38.0;0.0;5.0;190.0
15;1;0;7.529;0.0;7.529;0.0;0.0;7.529;0.0;22.0;165.638
15;1;1;12.166;0.0;11.28839;0.0;0.87761;12.166;0.0;22.0;267.652
15;1;2;9.759;0.0;9.759;0.0;0.0;9.759;0.0;22.0;214.698
15;1;3;12.531;0.0;12.52098;0.0;0.01002;12.531;0.0;22.0;275.682
15;1;4;11.731;0.0;11.731;0.0;0.0;11.731;0.0;22.0;258.082
15;1;5;11.157;0.0;10.30765;0.0;0.84935;11.157;0.0;22.0;245.454
15;1;6;17.907;0.0;11.18789;0.0;6.71911;17.907;0.0;22.0;393.954
15;1;7;35.569;0.0;0.0;0.0;35.569;35.569;0.0;22.0;782.518
15;1;8;43.38;0.0;0.0;0.0;43.38;43.38;0.0;22.0;954.36
15;1;9;47.579;0.0;0.0;0.0;47.579;47.579;0.0;22.0;1046.738
15;1;10;56.187;0.0;0.0;0.0;56.187;56.187;0.0;22.0;1236.114
15;1;11;39.313;0.0;0.0;0.0;39.313;39.313;0.0;22.0;864.8860000000001
15;1;12;43.482;0.0;0.0;0.0;43.482;43.482;0.0;22.0;956.604
15;1;13;47.751;0.0;0.0;0.0;47.751;47.751;0.0;22.0;1050.522
15;1;14;41.271;0.0;0.0;0.0;41.271;41.271;0.0;22.0;907.962
15;1;15;39.599;0.0;0.0;0.0;39.599;39.599;0.0;22.0;871.1779999999999
15;1;16;46.361;0.0;0.0;0.0;46.361;46.361;0.0;22.0;1019.9419999999999
15;1;17;49.787;0.0;0.0;0.0;49.787;49.787;0.0;22.0;1095.314
15;1;18;87.828;0.0;2.72137;0.0;85.10663;87.828;0.0;22.0;1932.2160000000001
15;1;19;68.97;0.0;42.39751;0.0;26.57249;68.97;0.0;22.0;1517.34
15;1;20;69.913;0.0;41.67412;0.0;28.23888;69.913;0.0;22.0;1538.086
15;1;21;65.959;0.0;41.06468;0.0;24.89432;65.959;0.0;22.0;1451.098
15;1;22;63.839;0.0;31.9429;0.0;31.8961;63.839;0.0;22.0;1404.458
15;1;23;48.306;0.0;26.40429;0.0;21.90171;48.306;0.0;22.0;1062.732
15;1;24;8.376;0.0;8.376;0.0;0.0;8.376;0.0;22.0;184.272
15;1;25;10.048;0.0;10.048;0.0;0.0;10.048;0.0;22.0;221.056
15;1;26;12.047;0.0;11.13182;0.0;0.91518;12.047;0.0;22.0;265.034
15;1;27;10.97;0.0;10.03764;0.0;0.93236;10.97;0.0;22.0;241.34
15;1;28;11.653;0.0;9.46832;0.0;2.18468;11.653;0.0;22.0;256.366
15;1;29;17.956;0.0;11.91491;0.0;6.04109;17.956;0.0;22.0;395.032
15;1;30;15.305;0.0;8.37006;0.0;6.93494;15.305;0.0;22.0;336.71
15;1;31;46.291;0.0;0.0;0.0;46.291;46.291;0.0;22.0;1018.4019999999999
15;1;32;44.034;0.0;0.0;0.0;44.034;44.034;0.0;22.0;968.7479999999999
15;1;33;41.849;0.0;0.0;0.0;41.849;41.849;0.0;22.0;920.6779999999999
15;1;34;39.914;0.0;0.0;0.0;39.914;39.914;0.0;22.0;878.1080000000001
15;1;35;39.03;0.0;0.0;0.0;39.03;39.03;0.0;22.0;858.6600000000001
15;1;36;35.23;0.0;0.0;0.0;35.23;35.23;0.0;22.0;775.06
15;1;37;38.092;0.0;0.0;0.0;38.092;38.092;0.0;22.0;838.024
15;1;38;35.564;0.0;0.0;0.0;35.564;35.564;0.0;22.0;782.408
15;1;39;40.425;0.0;0.0;0.0;40.425;40.425;0.0;22.0;889.3499999999999
15;1;40;48.577;0.0;0.0;0.0;48.577;48.577;0.0;22.0;1068.694
15;1;41;99.80699999999999;0.0;0.0;0.0;99.807;99.807;0.0;22.0;2195.754
15;1;42;43.446;0.0;0.0;0.0;43.446;43.446;0.0;22.0;955.8119999999999
15;1;43;73.201;0.0;38.03234;0.0;35.16866;73.201;0.0;22.0;1610.4219999999998
15;1;44;65.368;0.0;44.1024;0.0;21.2656;65.368;0.0;22.0;1438.096
15;1;45;74.74;0.0;34.28116;0.0;40.45884;74.74;0.0;22.0;1644.28
15;1;46;79.871;0.0;33.22986;0.0;46.64114;79.871;0.0;22.0;1757.1619999999998
15;1;47;36.799;0.0;26.71828;0.0;10.08072;36.799;0.0;22.0;809.578
