Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
5;2;29;53.882999999999996;0.0;0.0;0.0;53.883;53.883;0.0;10.0;538.83
5;2;30;183.55100000000002;0.0;0.0;0.0;183.551;183.551;0.0;10.0;1835.5099999999998
5;2;31;243.502;0.0;0.0;0.0;243.502;243.502;0.0;10.0;2435.02
5;2;32;238.277;0.0;0.0;0.0;238.277;238.277;0.0;10.0;2382.77
5;2;33;220.343;0.0;0.0;0.0;220.343;220.343;0.0;10.0;2203.43
5;2;34;192.781;0.0;0.0;0.0;192.781;192.781;0.0;10.0;1927.81
5;2;35;163.811;0.0;15.05819;0.0;148.75281;163.811;0.0;10.0;1638.1100000000001
5;2;36;146.97899999999998;0.0;0.0;0.0;146.979;146.979;0.0;10.0;1469.7900000000002
5;2;37;136.503;0.0;0.0;0.0;136.503;136.503;0.0;10.0;1365.0299999999997
5;2;38;120.84299999999999;0.0;0.0;0.0;120.843;120.843;0.0;10.0;1208.43
5;2;39;92.294;0.0;0.0;0.0;92.294;92.294;0.0;10.0;922.9399999999999
5;2;40;257.99;0.0;0.0;0.0;257.99;257.99;0.0;10.0;2579.9
5;2;41;195.149;0.0;0.0;0.0;195.149;195.149;0.0;10.0;1951.49
5;2;42;166.166;0.0;0.0;0.0;166.166;166.166;0.0;10.0;1661.6599999999999
5;2;43;164.08;0.0;0.0;0.0;164.08;164.08;0.0;10.0;1640.8000000000002
5;2;44;178.881;0.0;0.0;0.0;178.881;178.881;0.0;10.0;1788.81
5;2;45;141.122;0.0;0.0;0.0;141.122;141.122;0.0;10.0;1411.2200000000003
5;2;46;101.152;0.0;0.0;0.0;101.152;101.152;0.0;10.0;1011.52
5;2;47;76.364;0.0;0.0;0.0;76.364;76.364;0.0;10.0;763.6400000000001
5;2;48;20.281;0.0;0.0;0.0;20.281;20.281;0.0;10.0;202.81
5;2;49;21.822;0.0;0.0;0.0;21.822;21.822;0.0;10.0;218.22
5;2;50;80.316;0.0;0.0;0.0;80.316;80.316;0.0;10.0;803.1600000000001
5;2;51;84.005;0.0;0.0;0.0;84.005;84.005;0.0;10.0;840.05
5;2;52;85.318;0.0;0.0;0.0;85.318;85.318;0.0;10.0;853.18
5;2;53;87.537;0.0;0.0;0.0;87.537;87.537;0.0;10.0;875.3700000000001
5;2;54;89.072;0.0;0.0;0.0;89.072;89.072;0.0;10.0;890.72
5;2;55;161.175;0.0;0.0;0.0;161.175;161.175;0.0;10.0;1611.75
5;2;56;181.275;0.0;0.0;0.0;181.275;181.275;0.0;10.0;1812.75
5;2;57;139.666;0.0;0.0;0.0;139.666;139.666;0.0;10.0;1396.6599999999999
5;2;58;121.658;0.0;0.0;0.0;121.658;121.658;0.0;10.0;1216.58
5;2;59;109.688;0.0;0.0;0.0;109.688;109.688;0.0;10.0;1096.88
5;2;60;117.205;0.0;0.0;0.0;117.205;117.205;0.0;10.0;1172.05
5;2;61;104.696;0.0;0.0;0.0;104.696;104.696;0.0;10.0;1046.96
5;2;62;104.59;0.0;0.0;0.0;104.59;104.59;0.0;10.0;1045.9
5;2;63;101.235;0.0;0.0;0.0;101.235;101.235;0.0;10.0;1012.35
5;2;64;167.117;0.0;0.0;0.0;167.117;167.117;0.0;10.0;1671.1699999999998
5;2;65;288.271;0.0;0.0;0.0;288.271;288.271;0.0;10.0;2882.71
5;2;66;126.611;0.0;0.0;0.0;126.611;126.611;0.0;10.0;1266.1100000000001
5;2;67;125.841;0.0;0.0;0.0;125.841;125.841;0.0;10.0;1258.4099999999999
5;2;68;136.313;0.0;0.0;0.0;136.313;136.313;0.0;10.0;1363.1299999999999
5;2;69;111.207;0.0;0.0;0.0;111.207;111.207;0.0;10.0;1112.07
5;2;70;124.524;0.0;0.0;0.0;124.524;124.524;0.0;10.0;1245.24
5;2;71;67.876;0.0;0.0;0.0;67.876;67.876;0.0;10.0;678.76
5;2;72;18.428;0.0;0.0;0.0;18.428;18.428;0.0;10.0;184.28
5;2;73;66.11;0.0;0.0;0.0;66.11;66.11;0.0;10.0;661.1
5;2;74;68.036;0.0;0.0;0.0;68.036;68.036;0.0;10.0;680.36
5;2;75;75.91;0.0;0.0;0.0;75.91;75.91;0.0;10.0;759.0999999999999
5;2;76;74.163;0.0;0.0;0.0;74.163;74.163;0.0;10.0;741.63
5;2;77;79.358;0.0;0.0;0.0;79.358;79.358;0.0;10.0;793.58
5;2;78;82.819;0.0;0.0;0.0;82.819;82.819;0.0;10.0;828.19
5;2;79;129.851;0.0;0.0;0.0;129.851;129.851;0.0;10.0;1298.51
5;2;80;150.624;0.0;0.0;0.0;150.624;150.624;0.0;10.0;1506.24
5;2;81;143.478;0.0;0.0;0.0;143.478;143.478;0.0;10.0;1434.7800000000002
5;2;82;127.511;0.0;0.0;0.0;127.511;127.511;0.0;10.0;1275.11
5;2;83;107.164;0.0;0.0;0.0;107.164;107.164;0.0;10.0;1071.64
5;2;84;98.641;0.0;0.0;0.0;98.641;98.641;0.0;10.0;986.4100000000001
5;2;85;112.236;0.0;0.0;0.0;112.236;112.236;0.0;10.0;1122.3600000000001
5;2;86;236.284;0.0;0.0;0.0;236.284;236.284;0.0;10.0;2362.84
5;2;87;141.351;0.0;0.0;0.0;141.351;141.351;0.0;10.0;1413.51
5;2;88;85.542;0.0;0.0;0.0;85.542;85.542;0.0;10.0;855.4200000000001
5;2;89;103.161;0.0;0.0;0.0;103.161;103.161;0.0;10.0;1031.6100000000001
5;2;90;88.756;0.0;0.0;0.0;88.756;88.756;0.0;10.0;887.56
5;2;91;102.16;0.0;0.0;0.0;102.16;102.16;0.0;10.0;1021.5999999999999
5;2;92;314.704;0.0;0.0;0.0;314.704;314.704;0.0;10.0;3147.04
5;2;93;163.877;0.0;0.0;0.0;163.877;163.877;0.0;10.0;1638.77
5;2;94;105.049;0.0;0.0;0.0;105.049;105.049;0.0;10.0;1050.49
5;2;95;105.391;0.0;0.0;0.0;105.391;105.391;0.0;10.0;1053.91
5;2;96;18.844;0.0;0.0;0.0;18.844;18.844;0.0;10.0;188.44
5;2;97;26.883;0.0;0.0;0.0;26.883;26.883;0.0;10.0;268.83
5;2;98;111.397;0.0;0.0;0.0;111.397;111.397;0.0;10.0;1113.97
5;2;99;225.88;0.0;0.0;0.0;225.88;225.88;0.0;10.0;2258.8
5;2;100;106.798;0.0;0.0;0.0;106.798;106.798;0.0;10.0;1067.98
5;2;101;23.644;0.0;0.0;0.0;23.644;23.644;0.0;10.0;236.44
5;2;102;152.809;0.0;0.0;0.0;152.809;152.809;0.0;10.0;1528.09
5;2;103;188.513;0.0;0.0;0.0;188.513;188.513;0.0;10.0;1885.13
5;2;104;206.727;0.0;0.0;0.0;206.727;206.727;0.0;10.0;2067.27
5;2;105;196.858;0.0;0.0;0.0;196.858;196.858;0.0;10.0;1968.58
5;2;106;193.382;0.0;0.0;0.0;193.382;193.382;0.0;10.0;1933.8200000000002
5;2;107;168.739;0.0;0.0;0.0;168.739;168.739;0.0;10.0;1687.39
5;2;108;175.752;0.0;0.0;0.0;175.752;175.752;0.0;10.0;1757.52
5;2;109;247.039;0.0;0.0;0.0;247.039;247.039;0.0;10.0;2470.39
5;2;110;83.488;0.0;0.0;0.0;83.488;83.488;0.0;10.0;834.88
5;2;111;173.744;0.0;0.0;0.0;173.744;173.744;0.0;10.0;1737.44
5;2;112;173.75799999999998;0.0;0.0;0.0;173.758;173.758;0.0;10.0;1737.5800000000002
5;2;113;205.51100000000002;0.0;0.0;0.0;205.511;205.511;0.0;10.0;2055.11
5;2;114;213.096;0.0;0.0;0.0;213.096;213.096;0.0;10.0;2130.96
5;2;115;212.153;0.0;0.0;0.0;212.153;212.153;0.0;10.0;2121.5299999999997
5;2;116;196.909;0.0;0.0;0.0;196.909;196.909;0.0;10.0;1969.09
5;2;117;209.54500000000002;0.0;0.0;0.0;209.545;209.545;0.0;10.0;2095.45
5;2;118;179.60199999999998;0.0;0.0;0.0;179.602;179.602;0.0;10.0;1796.02
5;2;119;272.312;0.0;0.0;0.0;272.312;272.312;0.0;10.0;2723.12
5;2;120;20.172;0.0;0.0;0.0;20.172;20.172;0.0;10.0;201.72
5;2;121;212.00300000000001;0.0;0.0;0.0;212.003;212.003;0.0;10.0;2120.0299999999997
5;2;122;22.526;0.0;0.0;0.0;22.526;22.526;0.0;10.0;225.26
5;2;123;134.327;0.0;0.0;0.0;134.327;134.327;0.0;10.0;1343.27
5;2;124;135.386;0.0;0.0;0.0;135.386;135.386;0.0;10.0;1353.86
5;2;125;140.095;0.0;0.0;0.0;140.095;140.095;0.0;10.0;1400.95
5;2;126;174.825;0.0;0.0;0.0;174.825;174.825;0.0;10.0;1748.25
5;2;127;214.12;0.0;0.0;0.0;214.12;214.12;0.0;10.0;2141.2
5;2;128;218.507;0.0;0.0;0.0;218.507;218.507;0.0;10.0;2185.07
5;2;129;206.02499999999998;0.0;0.0;0.0;206.025;206.025;0.0;10.0;2060.25
5;2;130;182.107;0.0;0.0;0.0;182.107;182.107;0.0;10.0;1821.07
5;2;131;157.167;0.0;0.0;0.0;157.167;157.167;0.0;10.0;1571.67
5;2;132;163.683;0.0;0.0;0.0;163.683;163.683;0.0;10.0;1636.83
5;2;133;151.83100000000002;0.0;0.0;0.0;151.831;151.831;0.0;10.0;1518.31
5;2;134;261.276;0.0;0.0;0.0;261.276;261.276;0.0;10.0;2612.76
5;2;135;245.315;0.0;0.0;0.0;245.315;245.315;0.0;10.0;2453.15
5;2;136;90.737;0.0;0.0;0.0;90.737;90.737;0.0;10.0;907.3699999999999
5;2;137;104.427;0.0;0.0;0.0;104.427;104.427;0.0;10.0;1044.27
5;2;138;132.304;0.0;0.0;0.0;132.304;132.304;0.0;10.0;1323.04
5;2;139;325.058;0.0;0.0;0.0;325.058;325.058;0.0;10.0;3250.58
5;2;140;119.29299999999999;0.0;0.0;0.0;119.293;119.293;0.0;10.0;1192.93
5;2;141;103.225;0.0;0.0;0.0;103.225;103.225;0.0;10.0;1032.25
5;2;142;267.789;0.0;0.0;0.0;267.789;267.789;0.0;10.0;2677.89
5;2;143;72.931;0.0;0.0;0.0;72.931;72.931;0.0;10.0;729.31
5;2;144;117.06;0.0;0.0;0.0;117.06;117.06;0.0;10.0;1170.6
5;2;145;127.30199999999999;0.0;0.0;0.0;127.302;127.302;0.0;10.0;1273.02
5;2;146;125.87100000000001;0.0;0.0;0.0;125.871;125.871;0.0;10.0;1258.71
5;2;147;129.161;0.0;0.0;0.0;129.161;129.161;0.0;10.0;1291.6100000000001
5;2;148;132.112;0.0;0.0;0.0;132.112;132.112;0.0;10.0;1321.12
5;2;149;131.41;0.0;0.0;0.0;131.41;131.41;0.0;10.0;1314.1
5;2;150;162.604;0.0;0.0;0.0;162.604;162.604;0.0;10.0;1626.0400000000002
5;2;151;208.201;0.0;0.0;0.0;208.201;208.201;0.0;10.0;2082.0099999999998
5;2;152;208.618;0.0;0.0;0.0;208.618;208.618;0.0;10.0;2086.18
5;2;153;199.17399999999998;0.0;0.0;0.0;199.174;199.174;0.0;10.0;1991.74
5;2;154;182.94299999999998;0.0;0.0;0.0;182.943;182.943;0.0;10.0;1829.43
5;2;155;160.882;0.0;0.0;0.0;160.882;160.882;0.0;10.0;1608.8200000000002
5;2;156;169.916;0.0;0.0;0.0;169.916;169.916;0.0;10.0;1699.1599999999999
5;2;157;154.712;0.0;0.0;0.0;154.712;154.712;0.0;10.0;1547.12
5;2;158;150.063;0.0;0.0;0.0;150.063;150.063;0.0;10.0;1500.6299999999999
5;2;159;131.179;0.0;0.0;0.0;131.179;131.179;0.0;10.0;1311.79
5;2;160;137.047;0.0;0.0;0.0;137.047;137.047;0.0;10.0;1370.47
5;2;161;154.97;0.0;0.0;0.0;154.97;154.97;0.0;10.0;1549.7
5;2;162;192.361;0.0;0.0;0.0;192.361;192.361;0.0;10.0;1923.61
5;2;163;210.287;0.0;0.0;0.0;210.287;210.287;0.0;10.0;2102.87
5;2;164;200.20100000000002;0.0;0.0;0.0;200.201;200.201;0.0;10.0;2002.01
5;2;165;190.674;0.0;0.0;0.0;190.674;190.674;0.0;10.0;1906.74
5;2;166;161.064;0.0;0.0;0.0;161.064;161.064;0.0;10.0;1610.6399999999999
5;2;167;222.205;0.0;0.0;0.0;222.205;222.205;0.0;10.0;2222.05
5;3;0;142.709;0.0;0.0;0.0;142.709;142.709;0.0;15.0;2140.635
5;3;1;281.539;0.0;0.0;0.0;281.539;281.539;0.0;15.0;4223.085
5;3;2;270.637;0.0;0.0;0.0;270.637;270.637;0.0;15.0;4059.555
5;3;3;272.128;0.0;0.0;0.0;272.128;272.128;0.0;15.0;4081.9199999999996
5;3;4;270.817;0.0;0.0;0.0;270.817;270.817;0.0;15.0;4062.255
5;3;5;278.998;0.0;0.0;0.0;278.998;278.998;0.0;15.0;4184.97
5;3;6;283.435;0.0;0.0;0.0;283.435;283.435;0.0;15.0;4251.525
5;3;7;338.009;0.0;0.0;0.0;338.009;338.009;0.0;15.0;5070.135
5;3;8;364.83000000000004;0.0;0.0;0.0;364.83;364.83;0.0;15.0;5472.45
5;3;9;353.36400000000003;0.0;0.0;0.0;353.364;353.364;0.0;15.0;5300.46
5;3;10;317.318;0.0;0.0;0.0;317.318;317.318;0.0;15.0;4759.7699999999995
5;3;11;304.177;0.0;0.0;0.0;304.177;304.177;0.0;15.0;4562.655000000001
5;3;12;293.51099999999997;0.0;0.0;0.0;293.511;293.511;0.0;15.0;4402.665
5;3;13;284.456;0.0;0.0;0.0;284.456;284.456;0.0;15.0;4266.84
5;3;14;307.79;0.0;0.0;0.0;307.79;307.79;0.0;15.0;4616.85
5;3;15;302.677;0.0;0.0;0.0;302.677;302.677;0.0;15.0;4540.155000000001
5;3;16;332.88;0.0;0.0;0.0;332.88;332.88;0.0;15.0;4993.2
5;3;17;353.266;0.0;0.0;0.0;353.266;353.266;0.0;15.0;5298.990000000001
5;3;18;361.789;0.0;0.0;0.0;361.789;361.789;0.0;15.0;5426.835
5;3;19;127.304;0.0;0.0;0.0;127.304;127.304;0.0;15.0;1909.56
5;3;20;232.92000000000002;0.0;0.0;0.0;232.92;232.92;0.0;15.0;3493.7999999999997
5;3;21;326.765;0.0;0.0;0.0;326.765;326.765;0.0;15.0;4901.474999999999
5;3;22;360.21;0.0;0.0;0.0;360.21;360.21;0.0;15.0;5403.15
5;3;23;327.438;0.0;0.0;0.0;327.438;327.438;0.0;15.0;4911.57
5;3;24;268.269;0.0;0.0;0.0;268.269;268.269;0.0;15.0;4024.035
5;3;25;216.922;0.0;0.0;0.0;216.922;216.922;0.0;15.0;3253.83
5;3;26;275.177;0.0;0.0;0.0;275.177;275.177;0.0;15.0;4127.655000000001
5;3;27;275.431;0.0;0.0;0.0;275.431;275.431;0.0;15.0;4131.465
5;3;28;276.474;0.0;0.0;0.0;276.474;276.474;0.0;15.0;4147.11
5;3;29;277.93399999999997;0.0;0.0;0.0;277.934;277.934;0.0;15.0;4169.01
5;3;30;286.25399999999996;0.0;0.0;0.0;286.254;286.254;0.0;15.0;4293.81
5;3;31;342.437;0.0;0.0;0.0;342.437;342.437;0.0;15.0;5136.555
5;3;32;355.663;0.0;0.0;0.0;355.663;355.663;0.0;15.0;5334.945
5;3;33;340.992;0.0;0.0;0.0;340.992;340.992;0.0;15.0;5114.88
5;3;34;322.7;0.0;0.0;0.0;322.7;322.7;0.0;15.0;4840.5
5;3;35;310.225;0.0;0.0;0.0;310.225;310.225;0.0;15.0;4653.375
5;3;36;305.93399999999997;0.0;0.0;0.0;305.934;305.934;0.0;15.0;4589.01
5;3;37;310.881;0.0;0.0;0.0;310.881;310.881;0.0;15.0;4663.214999999999
5;3;38;290.547;0.0;0.0;0.0;290.547;290.547;0.0;15.0;4358.205
5;3;39;306.728;0.0;0.0;0.0;306.728;306.728;0.0;15.0;4600.92
5;3;40;318.285;0.0;0.0;0.0;318.285;318.285;0.0;15.0;4774.275000000001
5;3;41;342.376;0.0;0.0;0.0;342.376;342.376;0.0;15.0;5135.639999999999
5;3;42;359.459;0.0;0.0;0.0;359.459;359.459;0.0;15.0;5391.885
5;3;43;375.668;0.0;0.0;0.0;375.668;375.668;0.0;15.0;5635.02
5;3;44;371.117;0.0;0.0;0.0;371.117;371.117;0.0;15.0;5566.755
5;3;45;342.52599999999995;0.0;0.0;0.0;342.526;342.526;0.0;15.0;5137.89
5;3;46;317.313;0.0;0.0;0.0;317.313;317.313;0.0;15.0;4759.695
5;3;47;291.78499999999997;0.0;0.0;0.0;291.785;291.785;0.0;15.0;4376.775000000001
5;3;48;197.437;0.0;0.0;0.0;197.437;197.437;0.0;15.0;2961.5550000000003
5;3;49;191.846;0.0;0.0;0.0;191.846;191.846;0.0;15.0;2877.69
5;3;50;187.624;0.0;0.0;0.0;187.624;187.624;0.0;15.0;2814.36
5;3;51;179.633;0.0;0.0;0.0;179.633;179.633;0.0;15.0;2694.4950000000003
5;3;52;179.806;0.0;0.0;0.0;179.806;179.806;0.0;15.0;2697.09
5;3;53;179.44;0.0;0.0;0.0;179.44;179.44;0.0;15.0;2691.6
5;3;54;179.862;0.0;0.0;0.0;179.862;179.862;0.0;15.0;2697.93
5;3;55;269.461;0.0;0.0;0.0;269.461;269.461;0.0;15.0;4041.915
5;3;56;307.05;0.0;0.0;0.0;307.05;307.05;0.0;15.0;4605.75
5;3;57;259.288;0.0;0.0;0.0;259.288;259.288;0.0;15.0;3889.32
5;3;58;268.615;0.0;0.0;0.0;268.615;268.615;0.0;15.0;4029.2250000000004
5;3;59;247.172;0.0;0.0;0.0;247.172;247.172;0.0;15.0;3707.58
5;3;60;236.69;0.0;0.0;0.0;236.69;236.69;0.0;15.0;3550.35
5;3;61;210.956;0.0;0.0;0.0;210.956;210.956;0.0;15.0;3164.3399999999997
5;3;62;205.656;0.0;0.0;0.0;205.656;205.656;0.0;15.0;3084.84
5;3;63;227.468;0.0;0.0;0.0;227.468;227.468;0.0;15.0;3412.02
5;3;64;247.039;0.0;0.0;0.0;247.039;247.039;0.0;15.0;3705.585
5;3;65;335.002;0.0;0.0;0.0;335.002;335.002;0.0;15.0;5025.03
5;3;66;343.384;0.0;0.0;0.0;343.384;343.384;0.0;15.0;5150.76
5;3;67;366.20799999999997;0.0;0.0;0.0;366.208;366.208;0.0;15.0;5493.120000000001
5;3;68;265.77;0.0;0.0;0.0;265.77;265.77;0.0;15.0;3986.5499999999997
5;3;69;124.495;0.0;0.0;0.0;124.495;124.495;0.0;15.0;1867.4250000000002
5;3;70;148.727;0.0;0.0;0.0;148.727;148.727;0.0;15.0;2230.905
5;3;71;233.28699999999998;0.0;0.0;0.0;233.287;233.287;0.0;15.0;3499.3050000000003
5;3;72;172.763;0.0;0.0;0.0;172.763;172.763;0.0;15.0;2591.445
5;3;73;184.464;0.0;0.0;0.0;184.464;184.464;0.0;15.0;2766.96
5;3;74;182.02800000000002;0.0;0.0;0.0;182.028;182.028;0.0;15.0;2730.42
5;3;75;190.439;0.0;0.0;0.0;190.439;190.439;0.0;15.0;2856.585
5;3;76;187.83499999999998;0.0;0.0;0.0;187.835;187.835;0.0;15.0;2817.525
5;3;77;191.866;0.0;0.0;0.0;191.866;191.866;0.0;15.0;2877.9900000000002
5;3;78;256.571;0.0;0.0;0.0;256.571;256.571;0.0;15.0;3848.5650000000005
5;3;79;197.204;0.0;0.0;0.0;197.204;197.204;0.0;15.0;2958.06
5;3;80;293.086;0.0;0.0;0.0;293.086;293.086;0.0;15.0;4396.29
5;3;81;252.24200000000002;0.0;0.0;0.0;252.242;252.242;0.0;15.0;3783.6299999999997
5;3;82;270.091;0.0;0.0;0.0;270.091;270.091;0.0;15.0;4051.3650000000002
5;3;83;267.142;0.0;0.0;0.0;267.142;267.142;0.0;15.0;4007.13
5;3;84;259.066;0.0;0.0;0.0;259.066;259.066;0.0;15.0;3885.99
5;3;85;298.122;0.0;0.0;0.0;298.122;298.122;0.0;15.0;4471.83
5;3;86;165.75;0.0;0.0;0.0;165.75;165.75;0.0;15.0;2486.25
5;3;87;292.28;0.0;0.0;0.0;292.28;292.28;0.0;15.0;4384.2
5;3;88;320.749;0.0;0.0;0.0;320.749;320.749;0.0;15.0;4811.235000000001
5;3;89;347.335;0.0;0.0;0.0;347.335;347.335;0.0;15.0;5210.025
5;3;90;333.904;0.0;0.0;0.0;333.904;333.904;0.0;15.0;5008.5599999999995
5;3;91;332.346;0.0;0.0;0.0;332.346;332.346;0.0;15.0;4985.1900000000005
5;3;92;207.955;0.0;0.0;0.0;207.955;207.955;0.0;15.0;3119.3250000000003
5;3;93;356.35;0.0;0.0;0.0;356.35;356.35;0.0;15.0;5345.25
5;3;94;353.556;0.0;0.0;0.0;353.556;353.556;0.0;15.0;5303.34
5;3;95;328.60699999999997;0.0;0.0;0.0;328.607;328.607;0.0;15.0;4929.1050000000005
5;3;96;268.413;0.0;0.0;0.0;268.413;268.413;0.0;15.0;4026.195
5;3;97;285.385;0.0;0.0;0.0;285.385;285.385;0.0;15.0;4280.775
5;3;98;275.563;0.0;0.0;0.0;275.563;275.563;0.0;15.0;4133.445
5;3;99;278.214;0.0;0.0;0.0;278.214;278.214;0.0;15.0;4173.21
5;3;100;276.374;0.0;0.0;0.0;276.374;276.374;0.0;15.0;4145.610000000001
5;3;101;273.522;0.0;0.0;0.0;273.522;273.522;0.0;15.0;4102.83
5;3;102;276.483;0.0;0.0;0.0;276.483;276.483;0.0;15.0;4147.245
5;3;103;310.142;0.0;0.0;0.0;310.142;310.142;0.0;15.0;4652.13
5;3;104;332.372;0.0;0.0;0.0;332.372;332.372;0.0;15.0;4985.58
5;3;105;344.406;0.0;0.0;0.0;344.406;344.406;0.0;15.0;5166.09
5;3;106;366.225;0.0;0.0;0.0;366.225;366.225;0.0;15.0;5493.375
5;3;107;360.259;0.0;0.0;0.0;360.259;360.259;0.0;15.0;5403.885
5;3;108;368.547;0.0;0.0;0.0;368.547;368.547;0.0;15.0;5528.205
5;3;109;352.401;0.0;0.0;0.0;352.401;352.401;0.0;15.0;5286.015
5;3;110;355.173;0.0;0.0;0.0;355.173;355.173;0.0;15.0;5327.595
5;3;111;344.519;0.0;0.0;0.0;344.519;344.519;0.0;15.0;5167.785
5;3;112;376.89099999999996;0.0;0.0;0.0;376.891;376.891;0.0;15.0;5653.365000000001
5;3;113;352.981;0.0;0.0;0.0;352.981;352.981;0.0;15.0;5294.715
5;3;114;362.422;0.0;0.0;0.0;362.422;362.422;0.0;15.0;5436.33
5;3;115;380.514;0.0;0.0;0.0;380.514;380.514;0.0;15.0;5707.71
5;3;116;361.126;0.0;0.0;0.0;361.126;361.126;0.0;15.0;5416.889999999999
5;3;117;363.967;0.0;0.0;0.0;363.967;363.967;0.0;15.0;5459.505
5;3;118;346.17600000000004;0.0;0.0;0.0;346.176;346.176;0.0;15.0;5192.639999999999
5;3;119;313.264;0.0;0.0;0.0;313.264;313.264;0.0;15.0;4698.96
5;3;120;257.26;0.0;0.0;0.0;257.26;257.26;0.0;15.0;3858.8999999999996
5;3;121;264.999;0.0;0.0;0.0;264.999;264.999;0.0;15.0;3974.9850000000006
5;3;122;267.945;0.0;0.0;0.0;267.945;267.945;0.0;15.0;4019.1749999999997
5;3;123;270.34;0.0;0.0;0.0;270.34;270.34;0.0;15.0;4055.0999999999995
5;3;124;275.223;0.0;0.0;0.0;275.223;275.223;0.0;15.0;4128.345
5;3;125;278.724;0.0;0.0;0.0;278.724;278.724;0.0;15.0;4180.86
5;3;126;284.059;0.0;0.0;0.0;284.059;284.059;0.0;15.0;4260.885
5;3;127;327.35200000000003;0.0;0.0;0.0;327.352;327.352;0.0;15.0;4910.28
5;3;128;372.716;0.0;0.0;0.0;372.716;372.716;0.0;15.0;5590.74
5;3;129;342.651;0.0;0.0;0.0;342.651;342.651;0.0;15.0;5139.765
5;3;130;346.103;0.0;0.0;0.0;346.103;346.103;0.0;15.0;5191.545
5;3;131;340.46799999999996;0.0;0.0;0.0;340.468;340.468;0.0;15.0;5107.02
5;3;132;325.637;0.0;0.0;0.0;325.637;325.637;0.0;15.0;4884.555
5;3;133;325.347;0.0;0.0;0.0;325.347;325.347;0.0;15.0;4880.205
5;3;134;326.73;0.0;0.0;0.0;326.73;326.73;0.0;15.0;4900.950000000001
5;3;135;339.426;0.0;0.0;0.0;339.426;339.426;0.0;15.0;5091.389999999999
5;3;136;357.916;0.0;0.0;0.0;357.916;357.916;0.0;15.0;5368.74
5;3;137;357.028;0.0;0.0;0.0;357.028;357.028;0.0;15.0;5355.42
5;3;138;366.321;0.0;0.0;0.0;366.321;366.321;0.0;15.0;5494.8150000000005
5;3;139;387.90700000000004;0.0;0.0;0.0;387.907;387.907;0.0;15.0;5818.605
5;3;140;375.267;0.0;0.0;0.0;375.267;375.267;0.0;15.0;5629.005
5;3;141;390.197;0.0;0.0;0.0;390.197;390.197;0.0;15.0;5852.955
5;3;142;366.827;0.0;0.0;0.0;366.827;366.827;0.0;15.0;5502.405
5;3;143;340.799;0.0;0.0;0.0;340.799;340.799;0.0;15.0;5111.985
5;3;144;269.448;0.0;0.0;0.0;269.448;269.448;0.0;15.0;4041.72
5;3;145;281.411;0.0;0.0;0.0;281.411;281.411;0.0;15.0;4221.165
5;3;146;276.03700000000003;0.0;0.0;0.0;276.037;276.037;0.0;15.0;4140.554999999999
5;3;147;284.18;0.0;0.0;0.0;284.18;284.18;0.0;15.0;4262.7
5;3;148;278.429;0.0;0.0;0.0;278.429;278.429;0.0;15.0;4176.4349999999995
5;3;149;281.856;0.0;0.0;0.0;281.856;281.856;0.0;15.0;4227.84
5;3;150;287.928;0.0;0.0;0.0;287.928;287.928;0.0;15.0;4318.92
5;3;151;332.307;0.0;0.0;0.0;332.307;332.307;0.0;15.0;4984.6050000000005
5;3;152;355.886;0.0;0.0;0.0;355.886;355.886;0.0;15.0;5338.29
5;3;153;340.99699999999996;0.0;0.0;0.0;340.997;340.997;0.0;15.0;5114.955
5;3;154;305.863;0.0;0.0;0.0;305.863;305.863;0.0;15.0;4587.945
5;3;155;278.783;0.0;0.0;0.0;278.783;278.783;0.0;15.0;4181.745
5;3;156;291.331;0.0;0.0;0.0;291.331;291.331;0.0;15.0;4369.965
5;3;157;313.279;0.0;0.0;0.0;313.279;313.279;0.0;15.0;4699.1849999999995
5;3;158;241.145;0.0;0.0;0.0;241.145;241.145;0.0;15.0;3617.175
5;3;159;274.823;0.0;0.0;0.0;274.823;274.823;0.0;15.0;4122.344999999999
5;3;160;293.561;0.0;0.0;0.0;293.561;293.561;0.0;15.0;4403.415
5;3;161;305.473;0.0;0.0;0.0;305.473;305.473;0.0;15.0;4582.095
5;3;162;317.365;0.0;0.0;0.0;317.365;317.365;0.0;15.0;4760.475
5;3;163;317.924;0.0;0.0;0.0;317.924;317.924;0.0;15.0;4768.86
5;3;164;306.925;0.0;0.0;0.0;306.925;306.925;0.0;15.0;4603.875
5;3;165;296.43399999999997;0.0;0.0;0.0;296.434;296.434;0.0;15.0;4446.51
5;3;166;343.252;0.0;0.0;0.0;343.252;343.252;0.0;15.0;5148.78
5;3;167;305.75;0.0;0.0;0.0;305.75;305.75;0.0;15.0;4586.25
10;0;0;249.958;0.0;0.0;0.0;249.958;249.958;0.0;5.0;1249.79
10;0;1;259.238;0.0;0.0;0.0;259.238;259.238;0.0;5.0;1296.19
10;0;2;21.506;0.0;0.0;0.0;21.506;21.506;0.0;5.0;107.53
10;0;3;96.986;0.0;0.0;0.0;96.986;96.986;0.0;5.0;484.93
10;0;4;205.631;0.0;0.0;0.0;205.631;205.631;0.0;5.0;1028.155
10;0;5;209.156;0.0;0.0;0.0;209.156;209.156;0.0;5.0;1045.78
