     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4198500 2678500  2 17 23   3.3  982 233  3.5 5  3.6  71    0    0 248 -305  2
4198500 2678500  2 17 24   3.1  982 229  3.3 7  3.5  72    0    0 253 -303  2
4198500 2678500  2 18  1   2.6  982 232  3.7 5  3.5  72    0    0 254 -301  2
4198500 2678500  2 18  2   2.0  982 220  3.0 3  3.5  75    0    0 241 -299  2
4198500 2678500  2 18  3   1.6  981 242  4.0 1  3.5  78    0    0 227 -298  2
4198500 2678500  2 18  4   1.5  981 243  4.2 0  3.5  80    0    0 215 -297  2
4198500 2678500  2 18  5   1.4  980 210  4.0 1  3.5  80    0    0 215 -296  2
4198500 2678500  2 18  6   1.2  980 224  3.9 1  3.4  80    0    0 218 -295  2
4198500 2678500  2 18  7   0.7  980 221  3.8 0  3.3  79    0    0 213 -294  2
4198500 2678500  2 18  8   1.3  980 223  3.5 2  3.3  79    6   12 217 -293  2
4198500 2678500  2 18  9   1.8  980 236  3.0 3  3.5  79   63   58 231 -294  2
4198500 2678500  2 18 10   2.9  981 242  4.0 6  3.7  79   18  110 252 -300  2
4198500 2678500  2 18 11   3.4  981 258  4.6 7  3.8  78   12  140 275 -307  2
4198500 2678500  2 18 12   4.4  980 255  6.2 5  3.9  75  121  195 273 -313  2
4198500 2678500  2 18 13   4.8  980 247  6.4 7  3.9  71   54  199 275 -318  2
4198500 2678500  2 18 14   4.9  979 248  6.5 8  3.8  69   13  156 294 -322  2
4198500 2678500  2 18 15   4.6  979 259  7.2 7  3.8  69    5  122 296 -322  2
4198500 2678500  2 18 16   4.6  979 259  5.8 8  3.8  70    5   89 295 -321  2
4198500 2678500  2 18 17   4.5  979 277  6.7 8  3.6  67    2   45 298 -318  2
4198500 2678500  2 18 18   4.1  979 265  6.8 8  3.6  67    0    3 296 -316  2
4198500 2678500  2 18 19   4.2  980 269  5.5 8  3.7  69    0    0 297 -315  2
4198500 2678500  2 18 20   3.7  980 271  6.1 8  3.8  73    0    0 296 -314  2
4198500 2678500  2 18 21   3.2  981 256  4.5 8  3.9  77    0    0 292 -312  2
4198500 2678500  2 18 22   2.8  981 260  5.1 6  3.8  78    0    0 280 -311  2
4198500 2678500  2 18 23   2.9  982 250  5.7 7  3.8  78    0    0 275 -311  2
4198500 2678500  2 18 24   2.8  982 250  5.8 8  3.8  78    0    0 285 -312  2
4198500 2678500  2 19  1   2.7  982 265  5.2 8  3.8  79    0    0 288 -312  2
4198500 2678500  2 19  2   2.5  982 273  6.2 7  3.8  80    0    0 283 -313  2
4198500 2678500  2 19  3   1.4  981 260  4.6 4  3.7  82    0    0 262 -313  2
4198500 2678500  2 19  4   1.3  981 252  4.6 1  3.6  84    0    0 232 -313  2
4198500 2678500  2 19  5   1.2  981 246  3.7 3  3.5  82    0    0 227 -312  2
4198500 2678500  2 19  6   1.3  981 230  5.8 5  3.4  80    0    0 245 -311  2
4198500 2678500  2 19  7   1.2  980 229  6.4 5  3.4  79    0    0 256 -310  2
4198500 2678500  2 19  8   1.5  980 238  7.1 6  3.3  77    3    9 262 -308  2
4198500 2678500  2 19  9   2.1  980 238  8.5 7  3.3  74   76   44 275 -306  2
4198500 2678500  2 19 10   2.9  979 239  8.4 6  3.3  71  138   77 279 -308  2
4198500 2678500  2 19 11   3.1  978 238 10.5 8  3.4  70   13  139 287 -312  2
4198500 2678500  2 19 12   3.3  977 228 11.5 7  3.5  70    1  122 292 -315  2
4198500 2678500  2 19 13   3.2  975 237 10.9 7  3.6  73    0   98 289 -319  2
4198500 2678500  2 19 14   3.7  974 239 11.0 7  3.8  75    0   93 289 -322  2
4198500 2678500  2 19 15   3.7  973 239 10.9 7  3.9  76    0   63 290 -323  2
4198500 2678500  2 19 16   1.7  973 258  9.4 8  4.0  84    0   34 293 -322  2
4198500 2678500  2 19 17   1.7  974 260  6.3 8  4.1  91    0   17 298 -319  2
4198500 2678500  2 19 18   1.5  975 260  4.9 7  4.0  91    0    4 294 -317  2
4198500 2678500  2 19 19   1.6  976 249  4.9 6  4.0  90    0    0 283 -317  2
4198500 2678500  2 19 20   1.7  976 252  5.0 6  3.9  88    0    0 277 -317  2
4198500 2678500  2 19 21   1.9  976 242  6.9 6  3.9  87    0    0 275 -318  2
4198500 2678500  2 19 22   2.0  976 256  7.5 7  3.8  84    0    0 279 -319  2
4198500 2678500  2 19 23   0.8  977 306  5.4 7  3.8  88    0    0 282 -319  2
4198500 2678500  2 19 24   1.5  977 262  4.2 6  3.9  91    0    0 276 -318  2
4198500 2678500  2 20  1   1.4  976 250  4.9 7  3.9  89    0    0 277 -318  2
4198500 2678500  2 20  2   1.5  975 238  6.1 7  3.8  88    0    0 282 -318  2
4198500 2678500  2 20  3   1.3  973 210  4.8 8  3.9  90    0    0 288 -316  2
4198500 2678500  2 20  4   2.7  971 230  8.9 8  4.1  91    0    0 296 -316  2
4198500 2678500  2 20  5   3.5  969 229  8.6 8  4.3  86    0    0 301 -318  2
4198500 2678500  2 20  6   3.4  966 228  9.2 8  4.3  85    0    0 304 -321  2
4198500 2678500  2 20  7   3.9  963 237 10.9 8  4.3  84    0    0 306 -322  2
4198500 2678500  2 20  8   4.0  962 228 11.8 8  4.4  83    0    4 309 -322  2
4198500 2678500  2 20  9   4.0  961 238 10.9 8  4.5  85    0   35 312 -322  2
4198500 2678500  2 20 10   4.1  959 237 10.5 8  4.6  86    0   54 313 -323  2
4198500 2678500  2 20 11   5.0  959 249  9.3 7  4.6  84    0   97 306 -325  2
4198500 2678500  2 20 12   5.8  959 249  9.4 7  4.7  80    3  146 302 -327  2
4198500 2678500  2 20 13   5.7  959 240 10.0 7  4.8  80    0  138 304 -329  2
4198500 2678500  2 20 14   6.1  958 248  8.7 7  4.8  79    0  108 304 -331  2
4198500 2678500  2 20 15   5.4  957 238  7.7 8  4.9  81    0   78 311 -332  2
4198500 2678500  2 20 16   5.8  956 239  8.3 8  5.0  83    0   49 318 -332  2
4198500 2678500  2 20 17   5.4  956 240  8.9 8  4.9  82    0   22 318 -331  2
4198500 2678500  2 20 18   5.3  955 236  8.2 7  4.9  84    0    2 311 -328  2
4198500 2678500  2 20 19   5.1  955 229  7.7 7  4.9  84    0    0 305 -326  2
4198500 2678500  2 20 20   5.0  954 238  6.2 7  4.9  84    0    0 303 -324  2
4198500 2678500  2 20 21   4.1  954 245  5.9 8  4.8  86    0    0 308 -323  2
4198500 2678500  2 20 22   3.8  955 232  2.9 7  4.9  92    0    0 306 -322  2
4198500 2678500  2 20 23   3.9  955 259  3.7 7  5.0  94    0    0 300 -321  2
4198500 2678500  2 20 24   3.2  955 256  5.1 6  4.7  91    0    0 293 -318  2
4198500 2678500  2 21  1   3.1  956 250  3.5 6  4.5  90    0    0 284 -316  2
4198500 2678500  2 21  2   3.0  955 260  5.1 7  4.4  87    0    0 290 -316  2
4198500 2678500  2 21  3   2.5  956 257  4.3 7  4.3  87    0    0 293 -315  2
4198500 2678500  2 21  4   2.5  957 271  4.1 7  4.2  87    0    0 292 -315  2
4198500 2678500  2 21  5   2.4  957 277  6.5 6  4.1  85    0    0 284 -315  2
4198500 2678500  2 21  6   1.6  957 265  8.2 8  4.0  87    0    0 287 -315  2
4198500 2678500  2 21  7   0.4  958 297  7.8 8  3.6  83    0    0 293 -313  2
4198500 2678500  2 21  8   0.4  960 289  7.2 8  3.3  79    1   11 289 -312  2
4198500 2678500  2 21  9   0.1  962 289  8.1 8  3.4  84    2   54 290 -312  2
4198500 2678500  2 21 10   0.1  964 329  7.1 6  3.4  84    4  106 276 -314  2
4198500 2678500  2 21 11  -0.5  966 340  7.6 8  3.2  83    0   81 274 -315  2
4198500 2678500  2 21 12  -0.7  969 339  8.3 8  3.0  80    0   56 283 -314  2
4198500 2678500  2 21 13  -1.2  971 338  8.4 8  2.9  78    0   52 282 -312  2
4198500 2678500  2 21 14  -1.3  972 339  8.4 7  2.8  78    0   43 275 -310  2
4198500 2678500  2 21 15  -1.5  974 341  7.9 8  2.7  76    0   52 271 -309  2
4198500 2678500  2 21 16  -1.7  976 336  7.5 8  2.7  76    0   54 270 -308  2
4198500 2678500  2 21 17  -1.3  978 349  5.8 7  2.5  72    1   44 262 -305  2
4198500 2678500  2 21 18  -1.3  979 341  4.2 6  2.3  65    0    5 250 -301  2
4198500 2678500  2 21 19  -2.3  980 313  2.3 4  2.2  66    0    0 233 -297  2
4198500 2678500  2 21 20  -2.7  981 320  2.3 1  2.1  65    0    0 209 -293  2
4198500 2678500  2 21 21  -3.6  982 251  1.5 1  2.0  64    0    0 192 -292  2
4198500 2678500  2 21 22  -4.2  983 232  2.2 0  2.0  67    0    0 186 -290  2
4198500 2678500  2 21 23  -4.6  982 235  2.9 0  2.0  70    0    0 181 -288  2
4198500 2678500  2 21 24  -4.7  982 202  2.6 1  2.0  71    0    0 184 -287  2
4198500 2678500  2 22  1  -4.6  982 204  2.4 0  2.0  73    0    0 185 -286  2
4198500 2678500  2 22  2  -4.6  982 219  3.4 1  2.1  75    0    0 187 -285  2
4198500 2678500  2 22  3  -4.4  982 198  3.0 4  2.0  73    0    0 205 -285  2
4198500 2678500  2 22  4  -3.5  981 198  4.3 6  2.0  70    0    0 226 -284  2
4198500 2678500  2 22  5  -2.8  980 209  5.5 7  2.0  66    0    0 238 -285  2
4198500 2678500  2 22  6  -2.2  978 209  5.3 8  2.0  62    0    0 244 -286  2
4198500 2678500  2 22  7  -1.2  977 219  7.5 8  2.0  58    0    0 249 -289  2
4198500 2678500  2 22  8  -0.8  975 210  9.6 8  2.1  56    0    6 253 -290  2
4198500 2678500  2 22  9  -0.1  973 220  9.7 8  2.1  56    7   42 260 -292  2
4198500 2678500  2 22 10   0.2  972 216  8.2 8  2.2  55    0   53 267 -297  2
4198500 2678500  2 22 11   0.5  971 225  9.8 8  2.2  54    0   63 273 -302  2
4198500 2678500  2 22 12  -1.2  970 228 11.1 7  2.6  67    0   60 273 -306  2
4198500 2678500  2 22 13  -0.7  969 228  9.2 8  3.3  89    0   57 279 -311  2
4198500 2678500  2 22 14  -0.1  967 230  7.8 8  3.6  93    0   57 291 -313  2
4198500 2678500  2 22 15   0.6  966 236  9.3 8  3.6  90    0   49 296 -315  2
4198500 2678500  2 22 16   1.1  965 240  8.8 7  3.7  87    0   51 294 -315  2
4198500 2678500  2 22 17   2.1  964 233 11.4 6  3.7  82    0   34 279 -315  2
4198500 2678500  2 22 18   2.5  963 242  9.6 8  3.7  79    0   10 291 -316  2
4198500 2678500  2 22 19   2.9  963 233  9.2 8  3.8  79    0    0 309 -316  2
4198500 2678500  2 22 20   3.0  963 240  9.9 7  4.0  80    0    0 303 -316  2
4198500 2678500  2 22 21   3.2  963 240  9.6 7  4.1  83    0    0 297 -316  2
4198500 2678500  2 22 22   3.1  963 248  6.3 8  4.3  86    0    0 303 -316  2
4198500 2678500  2 22 23   3.2  963 244  7.3 8  4.5  90    0    0 308 -316  2
4198500 2678500  2 22 24   3.2  963 257  6.3 8  4.6  92    0    0 309 -316  2
4198500 2678500  2 23  1   3.6  963 235  8.6 8  4.6  90    0    0 308 -316  2
4198500 2678500  2 23  2   3.4  962 231  6.1 8  4.5  89    0    0 307 -316  2
4198500 2678500  2 23  3   3.5  962 236  5.8 8  4.5  87    0    0 306 -317  2
4198500 2678500  2 23  4   3.9  961 241  8.1 8  4.4  84    0    0 305 -317  2
4198500 2678500  2 23  5   3.7  961 260  7.1 8  4.3  82    0    0 303 -316  2
4198500 2678500  2 23  6   3.2  961 247  5.8 7  4.1  81    0    0 293 -316  2
4198500 2678500  2 23  7   2.9  961 239  6.3 6  3.9  79    0    0 276 -316  2
4198500 2678500  2 23  8   0.8  960 257  8.9 7  3.9  85    0   12 272 -316  2
4198500 2678500  2 23  9   1.5  961 257  6.7 7  3.9  90   56   51 275 -316  2
4198500 2678500  2 23 10   1.2  962 248  6.6 6  3.9  89    8  101 267 -315  2
4198500 2678500  2 23 11   1.6  962 245  9.0 7  3.9  88    0   86 265 -316  2
4198500 2678500  2 23 12   2.1  961 248  8.5 6  3.8  82    0  117 264 -319  2
4198500 2678500  2 23 13   2.5  961 242  7.4 6  3.7  79   16  161 258 -322  2
4198500 2678500  2 23 14   1.8  961 256  8.5 4  3.9  83   93  155 247 -321  2
4198500 2678500  2 23 15   3.8  960 258 11.2 4  3.9  80  153  124 240 -318  2
4198500 2678500  2 23 16   2.2  960 242  5.8 6  3.9  78   16   96 252 -317  2
4198500 2678500  2 23 17   2.6  959 230  6.7 6  4.0  84    9   51 262 -314  2
4198500 2678500  2 23 18   2.2  958 229  5.8 6  4.0  84    0    4 262 -311  2
4198500 2678500  2 23 19   0.2  958 276  5.5 7  3.9  90    0    0 265 -309  2
4198500 2678500  2 23 20   0.4  958 275  5.2 7  3.9  94    0    0 267 -309  2
4198500 2678500  2 23 21   0.6  958 234  5.8 7  3.8  92    0    0 267 -309  2
4198500 2678500  2 23 22   0.8  958 266  8.6 7  3.6  85    0    0 266 -309  2
4198500 2678500  2 23 23   0.0  958 261  8.2 6  3.3  81    0    0 261 -308  2
4198500 2678500  2 23 24   0.3  958 238  9.8 7  3.2  79    0    0 261 -308  2
4198500 2678500  2 24  1   0.1  958 247  9.4 7  3.3  80    0    0 265 -308  2
4198500 2678500  2 24  2   0.7  959 268  9.4 7  3.4  82    0    0 264 -308  2
4198500 2678500  2 24  3   0.4  960 280  9.0 8  3.5  84    0    0 269 -308  2
4198500 2678500  2 24  4   0.5  962 289  8.7 8  3.6  86    0    0 272 -308  2
4198500 2678500  2 24  5   0.4  963 278  8.4 8  3.5  84    0    0 270 -308  2
4198500 2678500  2 24  6   0.5  964 274  8.4 7  3.4  83    0    0 265 -307  2
4198500 2678500  2 24  7   0.7  965 273  7.2 8  3.4  82    0    0 266 -307  2
4198500 2678500  2 24  8   0.1  966 253  6.8 8  3.5  84    0    4 272 -306  2
4198500 2678500  2 24  9   0.4  966 254  6.8 6  3.3  82  113   49 263 -306  2
4198500 2678500  2 24 10   0.9  967 241  6.6 4  3.1  75  200   73 245 -308  2
4198500 2678500  2 24 11   1.2  967 250  8.0 5  3.2  74   92  154 241 -309  2
4198500 2678500  2 24 12   1.6  967 248  7.4 5  3.3  75  179  168 246 -311  2
4198500 2678500  2 24 13   0.5  967 261  6.1 5  3.6  83   65  184 245 -312  2
4198500 2678500  2 24 14   0.3  968 294  7.4 7  3.8  92    4  133 252 -312  2
4198500 2678500  2 24 15   0.9  969 290  7.2 6  3.7  90   19  135 257 -313  2
4198500 2678500  2 24 16   1.3  970 290  9.0 8  3.5  82    0   61 260 -313  2
4198500 2678500  2 24 17   1.2  971 290  8.2 8  3.3  76    0   39 267 -311  2
4198500 2678500  2 24 18   0.5  972 281  6.1 5  3.2  76    0    9 252 -309  2
4198500 2678500  2 24 19   0.1  973 264  6.0 5  3.1  78    0    0 238 -307  2
4198500 2678500  2 24 20   0.0  974 263  5.1 7  3.2  80    0    0 246 -305  2
4198500 2678500  2 24 21   0.2  974 248  5.7 7  3.2  80    0    0 256 -304  2
4198500 2678500  2 24 22   0.2  974 242  6.2 7  3.1  78    0    0 257 -303  2
4198500 2678500  2 24 23   0.3  974 237  5.3 7  3.2  79    0    0 258 -302  2
4198500 2678500  2 24 24   0.2  974 237  5.8 8  3.2  80    0    0 265 -300  2
4198500 2678500  2 25  1   0.2  973 228  4.5 7  3.1  79    0    0 267 -299  2
4198500 2678500  2 25  2   0.3  972 237  5.6 7  3.2  81    0    0 265 -299  2
4198500 2678500  2 25  3  -0.3  971 225  3.7 8  3.5  88    0    0 271 -299  2
4198500 2678500  2 25  4   0.0  970 215  4.2 8  3.7  93    0    0 278 -300  2
4198500 2678500  2 25  5   0.6  969 234  6.6 8  3.7  91    0    0 280 -302  2
4198500 2678500  2 25  6   0.7  968 217  5.4 8  3.8  90    0    0 282 -303  2
4198500 2678500  2 25  7   0.8  967  58  4.9 8  3.8  91    0    0 285 -304  2
4198500 2678500  2 25  8   0.9  967  53  4.6 8  3.9  92    1   13 290 -305  2
4198500 2678500  2 25  9   0.9  967 245  4.0 8  3.9  93    3   59 292 -308  2
4198500 2678500  2 25 10   1.4  968 254  4.8 7  4.0  93    1   96 290 -311  2
4198500 2678500  2 25 11   1.6  968 255  4.3 7  4.1  92    0   73 287 -314  2
4198500 2678500  2 25 12   1.8  968 273  3.6 8  4.1  90    0   70 293 -315  2
4198500 2678500  2 25 13   2.1  969 264  2.5 8  4.1  90    0   66 298 -316  2
4198500 2678500  2 25 14   2.2  969 273  2.5 8  4.1  90    0   64 298 -322  2
4198500 2678500  2 25 15   2.2  969 242  1.6 8  4.2  90    0   52 297 -328  2
4198500 2678500  2 25 16   2.3  969 240  1.5 8  4.2  90    0   48 296 -325  2
4198500 2678500  2 25 17   2.2  969 224  0.7 8  4.3  91    0   33 298 -322  2
4198500 2678500  2 25 18   1.9  970 155  0.7 8  4.2  91    0    4 300 -319  2
4198500 2678500  2 25 19   1.8  970 158  1.4 8  4.2  92    0    0 300 -318  2
4198500 2678500  2 25 20   2.3  970 155  1.4 8  4.3  94    0    0 301 -319  2
4198500 2678500  2 25 21   3.6  969 219  4.2 8  4.7  95    0    0 306 -321  2
4198500 2678500  2 25 22   5.2  969 228  4.8 8  5.2  95    0    0 314 -324  2
4198500 2678500  2 25 23   6.1  969 239  7.0 8  5.5  93    0    0 320 -327  2
4198500 2678500  2 25 24   6.6  968 237  7.1 8  5.6  90    0    0 323 -330  2
4198500 2678500  2 26  1   7.0  967 229  7.2 8  5.7  89    0    0 325 -331  2
4198500 2678500  2 26  2   7.4  967 228  7.6 8  5.7  86    0    0 328 -332  2
4198500 2678500  2 26  3   7.8  966 237  8.0 8  5.7  84    0    0 331 -332  2
4198500 2678500  2 26  4   7.8  965 237  8.1 8  5.7  83    0    0 333 -333  2
4198500 2678500  2 26  5   7.8  965 237  8.8 8  5.8  84    0    0 335 -334  2
4198500 2678500  2 26  6   8.0  964 238  8.7 8  5.7  82    0    0 336 -334  2
4198500 2678500  2 26  7   8.2  964 239  8.4 8  5.7  81    0    0 338 -335  2
4198500 2678500  2 26  8   8.4  963 239  8.2 8  5.9  82    0    8 340 -337  2
4198500 2678500  2 26  9   8.4  963 241  8.1 7  5.9  82    0   35 331 -338  2
4198500 2678500  2 26 10   8.8  962 240  9.3 8  5.9  81    0   56 332 -340  2
4198500 2678500  2 26 11   9.4  961 238 10.2 8  5.9  77    0   96 342 -342  2
4198500 2678500  2 26 12   9.7  961 238 10.7 7  5.9  76    2  129 336 -344  2
4198500 2678500  2 26 13   9.9  960 238 11.0 7  6.0  76    0  116 331 -346  2
4198500 2678500  2 26 14   9.6  960 238 10.0 8  6.1  76    0   85 338 -348  2
4198500 2678500  2 26 15   9.8  959 239 10.7 7  6.0  76    2  103 338 -348  2
4198500 2678500  2 26 16   9.7  959 239 10.2 6  6.1  77   58   65 327 -347  2
4198500 2678500  2 26 17  10.2  959 238 11.4 5  6.0  75   20   38 318 -346  2
4198500 2678500  2 26 18   9.6  959 240 10.5 4  5.8  72   12    6 304 -346  2
4198500 2678500  2 26 19   9.3  960 249 10.5 4  5.5  71    0    0 295 -345  2
4198500 2678500  2 26 20   8.9  961 247 10.1 4  5.3  70    0    0 292 -343  2
4198500 2678500  2 26 21   8.7  961 247  9.4 2  5.3  72    0    0 278 -341  2
4198500 2678500  2 26 22   8.2  962 240  8.0 4  5.4  74    0    0 278 -339  2
4198500 2678500  2 26 23   8.5  962 239  7.8 5  5.4  76    0    0 294 -337  2
4198500 2678500  2 26 24   8.3  962 236  8.3 5  5.5  76    0    0 297 -337  2
4198500 2678500  2 27  1   8.1  962 236  8.6 4  5.4  76    0    0 289 -338  2
4198500 2678500  2 27  2   8.4  961 236  9.2 4  5.5  76    0    0 282 -338  2
4198500 2678500  2 27  3   8.8  960 235 10.1 5  5.5  75    0    0 285 -337  2
4198500 2678500  2 27  4   8.5  960 237  9.5 7  5.4  74    0    0 300 -336  2
4198500 2678500  2 27  5   5.1  960 271  6.5 7  5.3  82    0    0 306 -336  2
4198500 2678500  2 27  6   5.7  961 246  5.8 7  5.3  89    0    0 302 -335  2
4198500 2678500  2 27  7   5.8  961 219  5.9 8  5.4  89    0    0 309 -333  2
4198500 2678500  2 27  8   8.0  960 226  9.6 7  5.5  84    3   13 311 -332  2
4198500 2678500  2 27  9   5.5  959 276  8.7 7  5.4  83    0   42 304 -332  2
4198500 2678500  2 27 10   5.0  961 269  8.1 6  5.2  89    0   60 294 -334  2
4198500 2678500  2 27 11   6.4  963 244  7.6 5  5.2  86   92  151 284 -338  2
4198500 2678500  2 27 12   6.7  963 268  9.7 5  4.8  75  141  170 278 -342  2
4198500 2678500  2 27 13   7.8  964 258  9.8 4  4.3  64  283  131 273 -345  2
4198500 2678500  2 27 14   7.7  964 272 11.3 3  3.9  57  109  159 262 -344  2
4198500 2678500  2 27 15   7.3  965 269 11.4 4  3.7  54  128  137 259 -340  2
4198500 2678500  2 27 16   7.5  965 265 11.1 3  3.5  53  132   91 260 -339  2
4198500 2678500  2 27 17   7.1  966 263  8.5 1  3.5  52  103   45 245 -336  2
4198500 2678500  2 27 18   6.0  966 248  6.4 1  3.4  54    9   13 234 -332  2
4198500 2678500  2 27 19   5.4  967 252  7.0 1  3.3  56    0    0 232 -328  2
4198500 2678500  2 27 20   4.2  966 230  5.5 0  3.4  60    0    0 226 -325  2
4198500 2678500  2 27 21   3.8  967 222  5.7 1  3.4  64    0    0 225 -325  2
4198500 2678500  2 27 22   4.1  967 208  3.8 3  3.4  65    0    0 237 -326  2
4198500 2678500  2 27 23   4.2  966 211  5.1 5  3.5  65    0    0 255 -327  2
4198500 2678500  2 27 24   4.8  965 221  4.9 7  3.7  67    0    0 274 -327  2
4198500 2678500  2 28  1   5.2  965 220  6.2 8  3.8  66    0    0 290 -327  2
4198500 2678500  2 28  2   4.9  965 211  7.0 8  3.8  66    0    0 297 -324  2
4198500 2678500  2 28  3   4.1  964 234  5.1 8  3.8  69    0    0 298 -322  2
4198500 2678500  2 28  4   3.6  964 230  4.8 8  3.9  75    0    0 298 -321  2
4198500 2678500  2 28  5   3.6  964 227  4.9 8  4.1  80    0    0 297 -319  2
4198500 2678500  2 28  6   3.4  964 249  5.9 7  4.2  82    0    0 292 -319  2
4198500 2678500  2 28  7   2.8  964 241  4.9 4  4.1  83    0    0 266 -320  2
4198500 2678500  2 28  8   3.0  965 253  5.6 4  4.0  81   22   20 246 -320  2
4198500 2678500  2 28  9   3.8  966 252  6.9 2  3.9  76  127   67 233 -322  2
4198500 2678500  2 28 10   4.2  966 243  7.4 2  3.8  71  230   99 225 -327  2
4198500 2678500  2 28 11   5.6  966 250  8.0 3  3.7  65  262  139 245 -333  2
4198500 2678500  2 28 12   5.8  967 250  7.4 6  3.7  62   81  201 269 -338  2
4198500 2678500  2 28 13   6.5  968 250  8.3 6  3.7  60   54  198 285 -341  2
4198500 2678500  2 28 14   6.7  967 249  7.2 8  3.8  60    0  125 295 -342  2
4198500 2678500  2 28 15   2.3  966 234  5.0 7  4.0  72    0  107 293 -341  2
4198500 2678500  2 28 16   4.9  966 241  5.2 7  4.1  80   47  117 285 -339  2
4198500 2678500  2 28 17   3.6  967 240  3.5 4  4.2  79   44   69 271 -335  2
4198500 2678500  2 28 18   3.6  967 242  4.9 4  4.2  81    6   15 252 -330  2
4198500 2678500  2 28 19   3.2  968 235  4.0 4  4.0  80    0    0 248 -325  2
4198500 2678500  2 28 20   3.5  968 230  5.1 2  4.0  80    0    0 236 -321  2
4198500 2678500  2 28 21   3.8  969 221  4.1 2  3.9  76    0    0 223 -320  2
4198500 2678500  2 28 22   3.9  969 230  5.7 4  3.9  75    0    0 235 -319  2
4198500 2678500  2 28 23   3.9  969 232  6.0 4  3.9  74    0    0 246 -319  2
4198500 2678500  2 28 24   3.9  970 232  7.1 3  3.8  73    0    0 240 -319  2
4198500 2678500  3  1  1   3.7  970 234  6.3 2  3.8  74    0    0 231 -320  2
4198500 2678500  3  1  2   3.8  970 235  5.2 2  3.8  73    0    0 224 -320  2
4198500 2678500  3  1  3   4.5  970 239  6.4 3  3.8  72    0    0 226 -319  2
4198500 2678500  3  1  4   4.0  970 242  5.5 5  3.8  72    0    0 243 -319  2
4198500 2678500  3  1  5   3.8  970 241  5.3 5  3.8  73    0    0 256 -320  2
4198500 2678500  3  1  6   3.3  970 242  5.3 6  3.8  75    0    0 264 -321  2
4198500 2678500  3  1  7   3.2  971 241  5.2 5  3.8  77    0    0 264 -322  2
4198500 2678500  3  1  8   3.5  971 231  5.8 5  3.9  77    6   31 260 -323  2
4198500 2678500  3  1  9   4.2  971 241  6.1 5  4.0  77   22   96 262 -327  2
4198500 2678500  3  1 10   5.2  971 239  5.5 6  4.2  76   83  159 270 -332  2
4198500 2678500  3  1 11   6.0  972 248  7.4 4  4.2  72  245  165 267 -338  2
4198500 2678500  3  1 12   6.9  972 247  7.8 3  4.1  66  179  232 250 -343  2
4198500 2678500  3  1 13   6.9  972 247  7.5 8  3.9  60    2  178 275 -347  2
4198500 2678500  3  1 14   7.4  973 252  8.1 6  3.7  57   17  200 295 -349  2
4198500 2678500  3  1 15   7.0  973 258  7.3 5  3.8  58    5  158 280 -349  2
4198500 2678500  3  1 16   6.7  972 270  6.1 6  3.9  60    0  110 280 -347  2
4198500 2678500  3  1 17   6.4  972 261  4.3 4  4.0  63   27   89 276 -343  2
4198500 2678500  3  1 18   5.6  972 249  2.8 5  4.0  66    0   22 270 -338  2
4198500 2678500  3  1 19   5.4  973 250  3.1 6  4.1  70    0    0 276 -331  2
4198500 2678500  3  1 20   4.1  974 351  3.6 7  4.2  76    0    0 283 -325  2
4198500 2678500  3  1 21   3.0  975 318  4.1 7  4.3  84    0    0 284 -323  2
4198500 2678500  3  1 22   1.9  975 288  3.7 7  4.2  90    0    0 282 -320  2
4198500 2678500  3  1 23   2.1  976 297  3.9 8  4.3  94    0    0 285 -318  2
4198500 2678500  3  1 24   1.8  977 317  3.9 6  4.1  90    0    0 281 -317  2
4198500 2678500  3  2  1   0.5  978 343  5.1 7  3.7  86    0    0 274 -316  2
4198500 2678500  3  2  2   0.0  977 330  2.8 7  3.4  85    0    0 276 -316  2
4198500 2678500  3  2  3  -0.2  978 354  2.8 8  3.2  83    0    0 278 -316  2
4198500 2678500  3  2  4  -0.4  977   0  3.0 8  3.2  82    0    0 281 -316  2
4198500 2678500  3  2  5  -0.6  977   8  2.7 8  3.2  86    0    0 281 -316  2
4198500 2678500  3  2  6  -0.8  977  31  2.6 8  3.3  88    0    0 281 -316  2
4198500 2678500  3  2  7  -0.7  978  55  1.9 7  3.2  86    0    0 278 -316  2
4198500 2678500  3  2  8  -0.8  978  21  2.8 7  3.2  87    0   21 274 -316  2
4198500 2678500  3  2  9  -0.7  977  12  1.9 7  3.3  90    0   61 274 -318  2
4198500 2678500  3  2 10  -0.2  978  13  1.6 8  3.4  89    0  105 280 -324  2
4198500 2678500  3  2 11   0.1  978  51  2.2 7  3.3  84    3  153 279 -325  2
4198500 2678500  3  2 12   0.4  977  41  1.9 7  3.2  79   34  215 274 -326  2
4198500 2678500  3  2 13   1.1  977  50  1.6 6  3.1  75   50  229 270 -329  2
4198500 2678500  3  2 14   1.4  978 357  0.9 6  3.1  72   27  207 267 -334  2
4198500 2678500  3  2 15   1.5  977   9  1.3 6  3.0  70   18  172 266 -335  2
4198500 2678500  3  2 16   1.9  976 280  1.8 7  3.1  69   13  129 271 -331  2
4198500 2678500  3  2 17   1.7  976 278  2.1 6  3.1  69   19   81 271 -327  2
4198500 2678500  3  2 18   1.0  975 275  2.4 6  3.2  73    2   22 267 -321  2
4198500 2678500  3  2 19   0.0  975 259  1.7 6  3.2  79    0    0 264 -316  2
